42 + 53 = 
27 + 37 = 
12 + 63 = 
60 + 22 = 
3 + 1 = 
30 + 64 = 
65 + 6 = 
3 + 83 = 
27 + 20 = 
47 + 52 = 
49 + 9 = 
2 + 47 = 
10 + 71 = 
41 + 12 = 
20 + 51 = 
6 + 29 = 
32 + 57 = 
42 + 8 = 
53 + 18 = 
31 + 59 = 
34 + 31 = 
14 + 2 = 
23 + 55 = 
15 + 21 = 
42 + 21 = 
43 + 17 = 
23 + 73 = 
3 + 16 = 
44 + 17 = 
25 + 37 = 
69 + 7 = 
1 + 46 = 
54 + 30 = 
3 + 74 = 
73 + 4 = 
37 + 48 = 
0 + 20 = 
70 + 12 = 
8 + 76 = 
30 + 4 = 
66 + 11 = 
14 + 64 = 
61 + 15 = 
3 + 49 = 
22 + 16 = 
10 + 57 = 
64 + 10 = 
24 + 33 = 
12 + 29 = 
16 + 40 = 
32 + 67 = 
47 + 2 = 
12 + 30 = 
41 + 21 = 
35 + 27 = 
9 + 69 = 
21 + 69 = 
3 + 60 = 
15 + 4 = 
73 + 14 = 
75 + 19 = 
62 + 10 = 
6 + 72 = 
38 + 59 = 
8 + 5 = 
11 + 55 = 
9 + 13 = 
55 + 0 = 
34 + 26 = 
2 + 9 = 
60 + 15 = 
23 + 54 = 
20 + 52 = 
42 + 41 = 
8 + 26 = 
54 + 28 = 
60 + 28 = 
9 + 46 = 
15 + 10 = 
0 + 62 = 
30 + 25 = 
62 + 4 = 
73 + 0 = 
61 + 27 = 
14 + 21 = 
9 + 48 = 
26 + 66 = 
17 + 1 = 
17 + 75 = 
25 + 21 = 
