14 + 84 = 
37 + 52 = 
20 + 12 = 
2 + 70 = 
7 + 2 = 
9 + 90 = 
12 + 5 = 
72 + 11 = 
17 + 15 = 
15 + 38 = 
4 + 47 = 
21 + 4 = 
7 + 76 = 
29 + 40 = 
55 + 3 = 
11 + 43 = 
1 + 42 = 
8 + 34 = 
8 + 6 = 
20 + 60 = 
0 + 21 = 
29 + 66 = 
59 + 38 = 
45 + 14 = 
47 + 0 = 
11 + 31 = 
92 + 2 = 
14 + 5 = 
26 + 42 = 
7 + 64 = 
27 + 72 = 
42 + 53 = 
58 + 4 = 
17 + 37 = 
34 + 10 = 
57 + 28 = 
34 + 51 = 
3 + 40 = 
56 + 19 = 
35 + 29 = 
18 + 73 = 
4 + 74 = 
14 + 72 = 
11 + 20 = 
39 + 40 = 
11 + 78 = 
66 + 17 = 
29 + 53 = 
2 + 3 = 
13 + 76 = 
21 + 61 = 
33 + 49 = 
8 + 33 = 
20 + 78 = 
61 + 28 = 
30 + 39 = 
8 + 52 = 
18 + 38 = 
36 + 44 = 
70 + 18 = 
69 + 10 = 
25 + 11 = 
24 + 33 = 
54 + 30 = 
33 + 31 = 
7 + 76 = 
36 + 30 = 
0 + 18 = 
4 + 16 = 
3 + 1 = 
