14 + 86 = 
36 + 4 = 
48 + 23 = 
55 + 27 = 
33 + 52 = 
27 + 46 = 
31 + 9 = 
70 + 20 = 
36 + 4 = 
13 + 58 = 
13 + 85 = 
16 + 21 = 
75 + 7 = 
24 + 60 = 
11 + 11 = 
31 + 63 = 
58 + 34 = 
44 + 25 = 
1 + 41 = 
1 + 42 = 
50 + 40 = 
15 + 25 = 
19 + 24 = 
13 + 10 = 
47 + 10 = 
9 + 41 = 
27 + 55 = 
40 + 28 = 
19 + 40 = 
22 + 16 = 
0 + 70 = 
14 + 52 = 
45 + 5 = 
9 + 29 = 
2 + 52 = 
76 + 20 = 
24 + 64 = 
43 + 19 = 
11 + 14 = 
10 + 66 = 
53 + 39 = 
2 + 36 = 
8 + 39 = 
27 + 43 = 
11 + 16 = 
24 + 17 = 
16 + 82 = 
9 + 52 = 
58 + 34 = 
88 + 11 = 
39 + 19 = 
37 + 3 = 
23 + 52 = 
14 + 34 = 
48 + 11 = 
27 + 32 = 
55 + 30 = 
34 + 22 = 
48 + 13 = 
49 + 17 = 
33 + 32 = 
39 + 18 = 
22 + 60 = 
41 + 13 = 
18 + 0 = 
64 + 17 = 
6 + 46 = 
11 + 48 = 
41 + 29 = 
37 + 1 = 
43 + 43 = 
19 + 69 = 
27 + 39 = 
31 + 54 = 
35 + 38 = 
17 + 62 = 
27 + 22 = 
36 + 51 = 
84 + 0 = 
22 + 4 = 
42 + 42 = 
2 + 43 = 
55 + 29 = 
31 + 7 = 
36 + 28 = 
4 + 2 = 
68 + 22 = 
16 + 75 = 
12 + 11 = 
48 + 29 = 
14 + 11 = 
1 + 41 = 
15 + 58 = 
3 + 93 = 
12 + 15 = 
64 + 8 = 
5 + 35 = 
29 + 22 = 
4 + 70 = 
45 + 5 = 
