29 + 9 = 
73 + 25 = 
46 + 24 = 
14 + 11 = 
42 + 30 = 
33 + 60 = 
36 + 40 = 
5 + 8 = 
34 + 2 = 
48 + 41 = 
32 + 36 = 
30 + 6 = 
59 + 39 = 
33 + 32 = 
48 + 34 = 
33 + 24 = 
41 + 53 = 
3 + 8 = 
11 + 28 = 
45 + 5 = 
52 + 5 = 
76 + 15 = 
2 + 94 = 
14 + 2 = 
79 + 3 = 
18 + 61 = 
70 + 12 = 
4 + 70 = 
34 + 46 = 
53 + 44 = 
3 + 91 = 
58 + 22 = 
15 + 3 = 
7 + 37 = 
18 + 82 = 
6 + 17 = 
38 + 56 = 
36 + 26 = 
89 + 3 = 
75 + 6 = 
46 + 31 = 
78 + 18 = 
9 + 68 = 
77 + 4 = 
27 + 28 = 
77 + 7 = 
22 + 62 = 
15 + 40 = 
90 + 2 = 
44 + 31 = 
18 + 48 = 
10 + 9 = 
22 + 32 = 
44 + 39 = 
62 + 13 = 
23 + 58 = 
28 + 30 = 
17 + 43 = 
18 + 24 = 
17 + 61 = 
68 + 10 = 
47 + 36 = 
32 + 10 = 
52 + 36 = 
6 + 4 = 
3 + 43 = 
29 + 62 = 
23 + 6 = 
40 + 18 = 
65 + 35 = 
1 + 47 = 
71 + 0 = 
5 + 44 = 
45 + 19 = 
17 + 31 = 
21 + 34 = 
27 + 68 = 
50 + 22 = 
9 + 11 = 
7 + 55 = 
3 + 61 = 
32 + 21 = 
31 + 12 = 
10 + 86 = 
13 + 41 = 
66 + 33 = 
42 + 9 = 
37 + 15 = 
24 + 8 = 
34 + 42 = 
