9 + 6 = 
8 + 80 = 
83 + 3 = 
26 + 13 = 
44 + 6 = 
82 + 17 = 
5 + 83 = 
6 + 54 = 
19 + 80 = 
59 + 24 = 
40 + 9 = 
39 + 26 = 
4 + 71 = 
44 + 34 = 
68 + 32 = 
25 + 40 = 
15 + 80 = 
83 + 17 = 
51 + 45 = 
38 + 23 = 
72 + 23 = 
38 + 3 = 
58 + 42 = 
10 + 78 = 
1 + 88 = 
26 + 37 = 
52 + 32 = 
3 + 73 = 
40 + 54 = 
31 + 6 = 
73 + 17 = 
87 + 10 = 
32 + 33 = 
36 + 27 = 
8 + 60 = 
45 + 55 = 
64 + 33 = 
13 + 2 = 
13 + 56 = 
1 + 29 = 
54 + 39 = 
42 + 48 = 
6 + 85 = 
22 + 24 = 
44 + 38 = 
39 + 4 = 
41 + 21 = 
26 + 51 = 
70 + 22 = 
27 + 22 = 
94 + 0 = 
66 + 19 = 
27 + 48 = 
42 + 20 = 
9 + 78 = 
16 + 68 = 
41 + 36 = 
66 + 26 = 
37 + 61 = 
66 + 22 = 
20 + 78 = 
33 + 51 = 
18 + 58 = 
23 + 32 = 
27 + 9 = 
33 + 56 = 
60 + 39 = 
16 + 33 = 
70 + 18 = 
8 + 20 = 
