9 - 8 = 
75 - 62 = 
46 - 33 = 
99 - 96 = 
77 - 71 = 
40 - 13 = 
92 - 59 = 
77 - 7 = 
43 - 43 = 
86 - 27 = 
64 - 34 = 
57 - 11 = 
61 - 13 = 
32 - 28 = 
85 - 57 = 
26 - 26 = 
100 - 71 = 
55 - 6 = 
93 - 35 = 
80 - 8 = 
61 - 5 = 
98 - 84 = 
48 - 15 = 
54 - 15 = 
76 - 44 = 
84 - 49 = 
89 - 77 = 
96 - 20 = 
68 - 61 = 
73 - 64 = 
55 - 24 = 
3 - 2 = 
93 - 10 = 
88 - 23 = 
10 - 8 = 
64 - 23 = 
61 - 7 = 
89 - 68 = 
74 - 33 = 
99 - 30 = 
79 - 37 = 
45 - 26 = 
59 - 12 = 
84 - 54 = 
77 - 15 = 
79 - 22 = 
98 - 19 = 
16 - 15 = 
57 - 0 = 
52 - 17 = 
30 - 1 = 
97 - 90 = 
98 - 95 = 
95 - 41 = 
72 - 50 = 
12 - 10 = 
28 - 18 = 
37 - 7 = 
86 - 16 = 
100 - 77 = 
25 - 15 = 
49 - 21 = 
72 - 45 = 
58 - 24 = 
71 - 62 = 
84 - 27 = 
93 - 73 = 
87 - 82 = 
78 - 42 = 
45 - 32 = 
58 - 35 = 
93 - 28 = 
90 - 50 = 
39 - 21 = 
83 - 51 = 
96 - 10 = 
86 - 54 = 
20 - 7 = 
68 - 50 = 
67 - 27 = 
88 - 37 = 
25 - 2 = 
45 - 24 = 
72 - 65 = 
32 - 3 = 
80 - 23 = 
28 - 14 = 
72 - 72 = 
97 - 36 = 
20 - 5 = 
19 - 9 = 
51 - 49 = 
79 - 27 = 
14 - 9 = 
69 - 15 = 
36 - 18 = 
44 - 36 = 
90 - 31 = 
87 - 85 = 
100 - 64 = 
