11 + 37 = 
0 + 46 = 
40 + 11 = 
77 + 23 = 
72 + 14 = 
4 + 60 = 
22 + 33 = 
14 + 83 = 
75 + 23 = 
19 + 61 = 
25 + 31 = 
11 + 76 = 
2 + 28 = 
71 + 24 = 
2 + 15 = 
8 + 32 = 
48 + 52 = 
32 + 30 = 
43 + 35 = 
57 + 11 = 
64 + 21 = 
23 + 27 = 
70 + 6 = 
52 + 17 = 
18 + 30 = 
4 + 75 = 
77 + 10 = 
15 + 19 = 
39 + 17 = 
11 + 85 = 
34 + 38 = 
44 + 1 = 
6 + 6 = 
30 + 48 = 
72 + 26 = 
58 + 5 = 
13 + 75 = 
3 + 43 = 
92 + 6 = 
3 + 71 = 
8 + 40 = 
41 + 55 = 
25 + 63 = 
13 + 0 = 
71 + 4 = 
4 + 29 = 
4 + 13 = 
43 + 20 = 
54 + 46 = 
36 + 35 = 
