8 + 28 = 
1 + 18 = 
7 + 73 = 
7 + 62 = 
64 + 19 = 
42 + 40 = 
29 + 16 = 
8 + 43 = 
30 + 1 = 
4 + 15 = 
12 + 27 = 
24 + 13 = 
4 + 65 = 
52 + 6 = 
42 + 28 = 
43 + 0 = 
34 + 45 = 
77 + 3 = 
37 + 25 = 
28 + 54 = 
92 + 1 = 
6 + 29 = 
11 + 59 = 
6 + 10 = 
42 + 57 = 
37 + 48 = 
38 + 29 = 
15 + 70 = 
14 + 59 = 
44 + 12 = 
11 + 82 = 
54 + 40 = 
30 + 54 = 
7 + 3 = 
23 + 41 = 
48 + 46 = 
45 + 42 = 
11 + 61 = 
5 + 28 = 
49 + 43 = 
48 + 50 = 
11 + 83 = 
29 + 50 = 
0 + 48 = 
14 + 54 = 
10 + 71 = 
12 + 47 = 
1 + 94 = 
27 + 26 = 
31 + 16 = 
83 + 8 = 
63 + 2 = 
10 + 35 = 
24 + 20 = 
12 + 75 = 
74 + 26 = 
29 + 38 = 
15 + 28 = 
17 + 67 = 
1 + 58 = 
53 + 22 = 
60 + 22 = 
12 + 62 = 
61 + 34 = 
47 + 8 = 
13 + 7 = 
17 + 71 = 
30 + 28 = 
37 + 61 = 
46 + 5 = 
39 + 35 = 
39 + 39 = 
47 + 22 = 
45 + 6 = 
76 + 0 = 
41 + 39 = 
41 + 28 = 
32 + 26 = 
9 + 1 = 
20 + 45 = 
32 + 20 = 
66 + 32 = 
41 + 1 = 
84 + 1 = 
50 + 37 = 
52 + 14 = 
8 + 22 = 
44 + 11 = 
52 + 10 = 
43 + 5 = 
