21 + 46 = 
37 + 24 = 
10 + 53 = 
0 + 29 = 
23 + 27 = 
65 + 16 = 
9 + 26 = 
3 + 32 = 
30 + 19 = 
47 + 0 = 
84 + 7 = 
73 + 8 = 
5 + 31 = 
9 + 69 = 
47 + 26 = 
48 + 33 = 
79 + 9 = 
33 + 54 = 
89 + 9 = 
66 + 12 = 
86 + 1 = 
84 + 8 = 
38 + 36 = 
11 + 41 = 
26 + 46 = 
44 + 6 = 
26 + 52 = 
31 + 60 = 
4 + 74 = 
46 + 2 = 
33 + 16 = 
58 + 5 = 
40 + 11 = 
4 + 22 = 
10 + 46 = 
54 + 25 = 
38 + 37 = 
23 + 29 = 
45 + 24 = 
22 + 68 = 
33 + 58 = 
21 + 16 = 
34 + 17 = 
27 + 62 = 
10 + 11 = 
38 + 41 = 
4 + 20 = 
27 + 13 = 
35 + 48 = 
84 + 9 = 
