22 - 19 = 
60 - 45 = 
95 - 92 = 
38 - 11 = 
22 - 18 = 
23 - 12 = 
59 - 47 = 
96 - 81 = 
42 - 29 = 
95 - 10 = 
6 - 2 = 
47 - 36 = 
83 - 26 = 
60 - 50 = 
94 - 10 = 
53 - 6 = 
47 - 25 = 
71 - 61 = 
90 - 48 = 
65 - 62 = 
97 - 75 = 
40 - 40 = 
68 - 19 = 
53 - 18 = 
98 - 9 = 
92 - 82 = 
90 - 38 = 
73 - 32 = 
59 - 6 = 
88 - 79 = 
56 - 56 = 
78 - 46 = 
86 - 4 = 
66 - 56 = 
39 - 5 = 
74 - 38 = 
75 - 59 = 
56 - 49 = 
13 - 1 = 
40 - 10 = 
31 - 12 = 
82 - 38 = 
83 - 34 = 
87 - 38 = 
35 - 3 = 
59 - 33 = 
95 - 58 = 
50 - 47 = 
61 - 51 = 
43 - 4 = 
77 - 59 = 
52 - 35 = 
85 - 24 = 
16 - 4 = 
71 - 21 = 
96 - 91 = 
69 - 62 = 
24 - 3 = 
97 - 5 = 
96 - 39 = 
89 - 45 = 
58 - 6 = 
91 - 65 = 
69 - 14 = 
45 - 32 = 
68 - 28 = 
99 - 13 = 
59 - 3 = 
52 - 3 = 
71 - 30 = 
82 - 58 = 
93 - 11 = 
34 - 7 = 
75 - 60 = 
72 - 24 = 
63 - 30 = 
77 - 51 = 
40 - 5 = 
98 - 6 = 
74 - 59 = 
15 - 2 = 
64 - 53 = 
88 - 42 = 
83 - 83 = 
20 - 14 = 
81 - 66 = 
100 - 32 = 
88 - 35 = 
73 - 28 = 
60 - 51 = 
92 - 29 = 
95 - 46 = 
94 - 1 = 
93 - 2 = 
82 - 21 = 
90 - 72 = 
49 - 32 = 
47 - 7 = 
64 - 51 = 
33 - 32 = 
