57 + 15 = 
18 + 20 = 
17 + 2 = 
28 + 8 = 
53 + 33 = 
1 + 11 = 
10 + 45 = 
60 + 10 = 
21 + 4 = 
1 + 7 = 
11 + 58 = 
23 + 6 = 
6 + 9 = 
42 + 27 = 
66 + 6 = 
26 + 69 = 
34 + 57 = 
57 + 10 = 
5 + 82 = 
14 + 5 = 
9 + 20 = 
12 + 63 = 
22 + 4 = 
49 + 16 = 
51 + 0 = 
97 + 1 = 
4 + 47 = 
10 + 29 = 
48 + 41 = 
15 + 38 = 
11 + 21 = 
33 + 36 = 
36 + 48 = 
3 + 70 = 
38 + 20 = 
78 + 20 = 
4 + 56 = 
12 + 60 = 
64 + 12 = 
11 + 37 = 
51 + 8 = 
25 + 3 = 
1 + 54 = 
8 + 7 = 
71 + 14 = 
10 + 32 = 
23 + 19 = 
77 + 8 = 
6 + 73 = 
8 + 26 = 
25 + 50 = 
67 + 22 = 
33 + 27 = 
38 + 47 = 
20 + 12 = 
2 + 39 = 
9 + 29 = 
18 + 42 = 
44 + 56 = 
51 + 40 = 
62 + 3 = 
27 + 23 = 
11 + 19 = 
0 + 69 = 
35 + 16 = 
13 + 45 = 
12 + 70 = 
62 + 24 = 
86 + 0 = 
55 + 29 = 
