89 - 7 = 
92 - 41 = 
18 - 4 = 
92 - 2 = 
99 - 29 = 
65 - 51 = 
76 - 52 = 
89 - 86 = 
48 - 9 = 
91 - 4 = 
40 - 14 = 
55 - 8 = 
85 - 70 = 
100 - 17 = 
68 - 63 = 
48 - 0 = 
77 - 62 = 
95 - 70 = 
76 - 72 = 
83 - 2 = 
72 - 0 = 
78 - 35 = 
85 - 3 = 
88 - 30 = 
88 - 29 = 
63 - 6 = 
55 - 29 = 
83 - 62 = 
36 - 26 = 
33 - 9 = 
89 - 89 = 
75 - 49 = 
97 - 85 = 
42 - 6 = 
58 - 36 = 
74 - 66 = 
88 - 31 = 
89 - 73 = 
85 - 34 = 
100 - 6 = 
21 - 18 = 
22 - 22 = 
83 - 7 = 
87 - 53 = 
80 - 13 = 
77 - 77 = 
92 - 75 = 
79 - 71 = 
79 - 36 = 
91 - 49 = 
82 - 9 = 
88 - 44 = 
67 - 58 = 
50 - 24 = 
99 - 36 = 
81 - 57 = 
89 - 29 = 
100 - 74 = 
83 - 58 = 
69 - 21 = 
40 - 25 = 
78 - 27 = 
80 - 39 = 
97 - 66 = 
62 - 53 = 
84 - 74 = 
36 - 27 = 
88 - 87 = 
21 - 9 = 
94 - 23 = 
