82 - 63 = 
73 - 33 = 
81 - 59 = 
74 - 44 = 
16 - 10 = 
39 - 22 = 
95 - 51 = 
27 - 2 = 
74 - 58 = 
60 - 9 = 
93 - 22 = 
47 - 33 = 
49 - 30 = 
42 - 38 = 
49 - 6 = 
33 - 3 = 
22 - 20 = 
73 - 63 = 
95 - 68 = 
96 - 55 = 
73 - 36 = 
1 - 0 = 
38 - 4 = 
49 - 17 = 
56 - 13 = 
55 - 37 = 
95 - 48 = 
75 - 43 = 
17 - 10 = 
32 - 23 = 
74 - 14 = 
65 - 25 = 
60 - 9 = 
70 - 12 = 
71 - 3 = 
42 - 3 = 
64 - 1 = 
49 - 32 = 
64 - 52 = 
83 - 83 = 
11 - 1 = 
99 - 79 = 
45 - 3 = 
87 - 16 = 
48 - 46 = 
20 - 15 = 
50 - 19 = 
89 - 24 = 
40 - 21 = 
70 - 34 = 
8 - 2 = 
23 - 3 = 
97 - 80 = 
86 - 35 = 
55 - 3 = 
56 - 24 = 
86 - 5 = 
93 - 91 = 
83 - 76 = 
46 - 38 = 
84 - 50 = 
61 - 23 = 
64 - 6 = 
67 - 26 = 
84 - 11 = 
79 - 4 = 
44 - 25 = 
36 - 7 = 
33 - 2 = 
72 - 8 = 
93 - 20 = 
61 - 56 = 
77 - 62 = 
80 - 37 = 
38 - 33 = 
40 - 1 = 
30 - 27 = 
68 - 44 = 
72 - 53 = 
38 - 19 = 
70 - 49 = 
44 - 6 = 
59 - 22 = 
94 - 39 = 
74 - 66 = 
13 - 8 = 
63 - 37 = 
60 - 55 = 
82 - 48 = 
16 - 1 = 
9 - 7 = 
57 - 41 = 
86 - 79 = 
93 - 5 = 
63 - 43 = 
72 - 39 = 
66 - 9 = 
38 - 20 = 
87 - 58 = 
34 - 7 = 
