34 + 14 = 
42 + 39 = 
47 + 14 = 
32 + 0 = 
30 + 48 = 
29 + 45 = 
10 + 69 = 
7 + 26 = 
10 + 22 = 
37 + 2 = 
28 + 10 = 
24 + 46 = 
6 + 13 = 
6 + 80 = 
15 + 5 = 
68 + 9 = 
30 + 10 = 
8 + 11 = 
74 + 12 = 
73 + 22 = 
6 + 89 = 
40 + 57 = 
67 + 26 = 
21 + 66 = 
4 + 80 = 
19 + 51 = 
1 + 47 = 
9 + 50 = 
44 + 53 = 
2 + 32 = 
8 + 77 = 
7 + 58 = 
95 + 5 = 
51 + 12 = 
6 + 6 = 
57 + 10 = 
49 + 51 = 
35 + 10 = 
50 + 44 = 
58 + 3 = 
16 + 71 = 
63 + 4 = 
42 + 10 = 
23 + 9 = 
49 + 9 = 
7 + 60 = 
4 + 21 = 
60 + 13 = 
88 + 0 = 
54 + 29 = 
49 + 11 = 
20 + 73 = 
17 + 6 = 
39 + 5 = 
25 + 29 = 
31 + 8 = 
35 + 28 = 
26 + 43 = 
98 + 2 = 
0 + 88 = 
7 + 13 = 
88 + 8 = 
2 + 59 = 
1 + 92 = 
69 + 8 = 
75 + 14 = 
74 + 26 = 
46 + 18 = 
12 + 60 = 
13 + 72 = 
76 + 22 = 
18 + 46 = 
79 + 19 = 
48 + 47 = 
0 + 8 = 
35 + 13 = 
20 + 28 = 
15 + 26 = 
63 + 36 = 
61 + 14 = 
22 + 1 = 
57 + 16 = 
28 + 2 = 
57 + 26 = 
21 + 70 = 
23 + 14 = 
17 + 46 = 
35 + 34 = 
44 + 13 = 
4 + 68 = 
