82 - 42 = 
99 - 63 = 
75 - 72 = 
90 - 71 = 
94 - 5 = 
89 - 68 = 
68 - 4 = 
83 - 1 = 
77 - 4 = 
84 - 23 = 
80 - 60 = 
58 - 7 = 
56 - 56 = 
72 - 58 = 
79 - 27 = 
89 - 61 = 
68 - 30 = 
8 - 3 = 
36 - 24 = 
84 - 61 = 
76 - 22 = 
35 - 6 = 
50 - 26 = 
76 - 14 = 
65 - 31 = 
75 - 42 = 
38 - 25 = 
45 - 4 = 
51 - 24 = 
67 - 16 = 
8 - 5 = 
55 - 11 = 
82 - 13 = 
52 - 48 = 
70 - 17 = 
91 - 38 = 
82 - 41 = 
93 - 8 = 
88 - 70 = 
59 - 0 = 
78 - 19 = 
80 - 0 = 
23 - 2 = 
79 - 76 = 
96 - 11 = 
32 - 18 = 
92 - 45 = 
59 - 34 = 
73 - 48 = 
30 - 23 = 
44 - 39 = 
67 - 58 = 
55 - 18 = 
66 - 2 = 
83 - 51 = 
49 - 5 = 
63 - 40 = 
53 - 32 = 
69 - 62 = 
65 - 39 = 
