8 + 85 = 
46 + 13 = 
21 + 23 = 
62 + 13 = 
48 + 35 = 
49 + 43 = 
2 + 51 = 
31 + 55 = 
60 + 25 = 
2 + 57 = 
5 + 58 = 
21 + 42 = 
2 + 68 = 
32 + 26 = 
44 + 4 = 
23 + 72 = 
2 + 34 = 
15 + 53 = 
13 + 64 = 
4 + 18 = 
49 + 40 = 
44 + 36 = 
41 + 58 = 
68 + 20 = 
30 + 15 = 
26 + 74 = 
40 + 39 = 
43 + 7 = 
16 + 55 = 
40 + 39 = 
11 + 7 = 
8 + 58 = 
2 + 89 = 
53 + 13 = 
35 + 18 = 
12 + 24 = 
20 + 33 = 
29 + 47 = 
31 + 24 = 
20 + 42 = 
72 + 14 = 
63 + 14 = 
11 + 5 = 
19 + 38 = 
3 + 50 = 
41 + 29 = 
0 + 15 = 
49 + 26 = 
72 + 10 = 
18 + 70 = 
26 + 17 = 
15 + 55 = 
25 + 8 = 
51 + 32 = 
6 + 62 = 
35 + 20 = 
8 + 63 = 
26 + 1 = 
45 + 37 = 
13 + 57 = 
