52 - 0 = 
80 - 66 = 
71 - 64 = 
76 - 34 = 
82 - 6 = 
58 - 32 = 
88 - 38 = 
93 - 80 = 
65 - 13 = 
50 - 33 = 
98 - 40 = 
94 - 26 = 
90 - 31 = 
76 - 40 = 
44 - 22 = 
91 - 57 = 
94 - 45 = 
41 - 24 = 
65 - 20 = 
58 - 31 = 
76 - 73 = 
94 - 19 = 
31 - 5 = 
63 - 61 = 
19 - 11 = 
85 - 41 = 
61 - 61 = 
62 - 3 = 
87 - 51 = 
73 - 38 = 
80 - 15 = 
81 - 46 = 
35 - 33 = 
62 - 29 = 
56 - 46 = 
52 - 36 = 
93 - 13 = 
89 - 65 = 
94 - 5 = 
88 - 65 = 
67 - 52 = 
94 - 62 = 
72 - 60 = 
95 - 62 = 
29 - 0 = 
87 - 87 = 
84 - 42 = 
76 - 19 = 
71 - 67 = 
70 - 58 = 
44 - 3 = 
66 - 20 = 
75 - 18 = 
76 - 22 = 
99 - 67 = 
25 - 7 = 
39 - 26 = 
53 - 4 = 
43 - 7 = 
90 - 88 = 
