59 + 1 = 
24 + 3 = 
22 + 18 = 
9 + 82 = 
48 + 38 = 
22 + 48 = 
27 + 50 = 
30 + 66 = 
54 + 36 = 
49 + 49 = 
73 + 1 = 
74 + 13 = 
11 + 24 = 
29 + 21 = 
50 + 50 = 
29 + 54 = 
53 + 26 = 
20 + 40 = 
82 + 14 = 
88 + 9 = 
37 + 4 = 
31 + 46 = 
33 + 13 = 
14 + 76 = 
11 + 79 = 
95 + 1 = 
50 + 22 = 
15 + 18 = 
57 + 35 = 
53 + 9 = 
47 + 21 = 
4 + 86 = 
45 + 38 = 
90 + 0 = 
19 + 15 = 
25 + 28 = 
13 + 12 = 
61 + 1 = 
79 + 21 = 
24 + 75 = 
41 + 55 = 
8 + 41 = 
8 + 66 = 
64 + 4 = 
19 + 31 = 
50 + 26 = 
7 + 25 = 
17 + 13 = 
8 + 70 = 
25 + 14 = 
34 + 48 = 
29 + 3 = 
45 + 6 = 
38 + 24 = 
12 + 84 = 
7 + 22 = 
16 + 25 = 
33 + 24 = 
35 + 21 = 
19 + 11 = 
7 + 83 = 
24 + 53 = 
74 + 12 = 
28 + 57 = 
3 + 19 = 
17 + 57 = 
77 + 7 = 
11 + 62 = 
13 + 63 = 
33 + 64 = 
