29 + 25 = 
56 + 25 = 
6 + 65 = 
50 + 26 = 
33 + 7 = 
31 + 32 = 
73 + 15 = 
5 + 26 = 
6 + 24 = 
55 + 15 = 
67 + 30 = 
1 + 27 = 
93 + 6 = 
56 + 39 = 
26 + 60 = 
1 + 90 = 
41 + 53 = 
22 + 78 = 
15 + 49 = 
32 + 25 = 
32 + 6 = 
28 + 34 = 
32 + 0 = 
23 + 55 = 
39 + 51 = 
19 + 33 = 
32 + 0 = 
24 + 67 = 
3 + 58 = 
54 + 26 = 
1 + 32 = 
16 + 61 = 
37 + 28 = 
11 + 55 = 
73 + 12 = 
40 + 58 = 
31 + 32 = 
23 + 39 = 
62 + 3 = 
35 + 19 = 
47 + 22 = 
69 + 21 = 
24 + 2 = 
53 + 4 = 
12 + 61 = 
10 + 22 = 
39 + 54 = 
78 + 4 = 
7 + 57 = 
70 + 7 = 
11 + 71 = 
56 + 26 = 
46 + 16 = 
41 + 31 = 
27 + 21 = 
20 + 58 = 
15 + 3 = 
44 + 26 = 
48 + 45 = 
5 + 9 = 
31 + 65 = 
80 + 7 = 
8 + 34 = 
2 + 13 = 
83 + 5 = 
41 + 29 = 
14 + 39 = 
31 + 66 = 
14 + 6 = 
24 + 3 = 
26 + 47 = 
25 + 18 = 
50 + 5 = 
79 + 6 = 
89 + 11 = 
55 + 19 = 
1 + 44 = 
25 + 25 = 
33 + 8 = 
24 + 36 = 
27 + 50 = 
70 + 11 = 
2 + 52 = 
18 + 63 = 
23 + 0 = 
87 + 13 = 
21 + 38 = 
38 + 36 = 
84 + 2 = 
30 + 33 = 
