4 + 46 = 
6 + 66 = 
1 + 23 = 
14 + 44 = 
49 + 35 = 
45 + 38 = 
5 + 93 = 
41 + 42 = 
88 + 2 = 
69 + 4 = 
12 + 67 = 
38 + 16 = 
3 + 48 = 
56 + 28 = 
68 + 25 = 
19 + 27 = 
34 + 8 = 
67 + 23 = 
45 + 11 = 
26 + 24 = 
27 + 70 = 
71 + 17 = 
10 + 35 = 
20 + 12 = 
14 + 13 = 
0 + 22 = 
45 + 23 = 
59 + 40 = 
30 + 2 = 
38 + 14 = 
30 + 44 = 
34 + 24 = 
60 + 30 = 
49 + 37 = 
46 + 4 = 
67 + 10 = 
63 + 4 = 
4 + 50 = 
41 + 49 = 
26 + 71 = 
60 + 3 = 
5 + 48 = 
7 + 37 = 
19 + 78 = 
24 + 33 = 
49 + 19 = 
9 + 12 = 
52 + 5 = 
21 + 79 = 
45 + 42 = 
5 + 43 = 
30 + 26 = 
63 + 1 = 
62 + 20 = 
90 + 1 = 
21 + 60 = 
0 + 54 = 
44 + 42 = 
66 + 23 = 
18 + 11 = 
26 + 15 = 
11 + 41 = 
65 + 27 = 
60 + 9 = 
18 + 24 = 
47 + 5 = 
19 + 53 = 
66 + 28 = 
19 + 8 = 
63 + 8 = 
61 + 5 = 
10 + 44 = 
9 + 66 = 
3 + 87 = 
50 + 20 = 
25 + 55 = 
49 + 28 = 
26 + 29 = 
28 + 68 = 
5 + 88 = 
