25 + 38 = 
18 + 63 = 
55 + 29 = 
67 + 8 = 
66 + 28 = 
1 + 32 = 
2 + 46 = 
33 + 6 = 
6 + 47 = 
73 + 2 = 
28 + 56 = 
14 + 63 = 
86 + 12 = 
2 + 29 = 
1 + 8 = 
18 + 50 = 
7 + 17 = 
17 + 58 = 
89 + 10 = 
43 + 54 = 
21 + 53 = 
85 + 8 = 
2 + 71 = 
54 + 3 = 
71 + 15 = 
31 + 16 = 
68 + 21 = 
7 + 30 = 
40 + 16 = 
40 + 23 = 
7 + 27 = 
44 + 38 = 
25 + 64 = 
28 + 60 = 
18 + 13 = 
7 + 64 = 
10 + 82 = 
36 + 37 = 
13 + 3 = 
62 + 32 = 
33 + 57 = 
60 + 34 = 
11 + 34 = 
25 + 53 = 
72 + 11 = 
59 + 28 = 
42 + 3 = 
5 + 91 = 
49 + 13 = 
44 + 14 = 
41 + 51 = 
38 + 22 = 
57 + 33 = 
79 + 1 = 
53 + 10 = 
4 + 8 = 
68 + 19 = 
6 + 79 = 
3 + 33 = 
26 + 67 = 
35 + 24 = 
29 + 8 = 
28 + 52 = 
57 + 23 = 
50 + 40 = 
56 + 26 = 
48 + 37 = 
15 + 2 = 
62 + 7 = 
42 + 16 = 
22 + 48 = 
17 + 59 = 
61 + 12 = 
43 + 29 = 
70 + 29 = 
70 + 21 = 
31 + 3 = 
37 + 59 = 
33 + 54 = 
2 + 65 = 
