43 + 40 = 
65 + 12 = 
4 + 96 = 
52 + 37 = 
4 + 73 = 
83 + 3 = 
3 + 93 = 
32 + 64 = 
86 + 2 = 
9 + 90 = 
24 + 69 = 
68 + 6 = 
14 + 64 = 
22 + 32 = 
5 + 51 = 
44 + 8 = 
69 + 19 = 
20 + 34 = 
87 + 7 = 
1 + 95 = 
41 + 50 = 
53 + 18 = 
54 + 29 = 
11 + 63 = 
54 + 30 = 
11 + 69 = 
14 + 26 = 
35 + 30 = 
58 + 0 = 
34 + 30 = 
51 + 20 = 
2 + 59 = 
17 + 11 = 
39 + 53 = 
57 + 15 = 
6 + 72 = 
2 + 8 = 
19 + 50 = 
93 + 7 = 
3 + 39 = 
15 + 50 = 
31 + 11 = 
61 + 29 = 
16 + 1 = 
6 + 27 = 
33 + 2 = 
6 + 22 = 
49 + 1 = 
75 + 13 = 
21 + 27 = 
88 + 6 = 
30 + 0 = 
69 + 27 = 
7 + 44 = 
57 + 23 = 
55 + 44 = 
2 + 62 = 
38 + 22 = 
64 + 15 = 
10 + 8 = 
68 + 29 = 
2 + 84 = 
58 + 3 = 
18 + 42 = 
6 + 79 = 
33 + 40 = 
47 + 3 = 
29 + 43 = 
2 + 67 = 
9 + 28 = 
0 + 50 = 
34 + 28 = 
13 + 45 = 
99 + 0 = 
0 + 100 = 
11 + 37 = 
63 + 4 = 
11 + 75 = 
13 + 55 = 
79 + 19 = 
