23 + 8 = 
9 + 69 = 
25 + 21 = 
67 + 4 = 
11 + 66 = 
14 + 84 = 
70 + 4 = 
8 + 20 = 
33 + 3 = 
20 + 10 = 
45 + 5 = 
9 + 44 = 
89 + 7 = 
26 + 24 = 
6 + 86 = 
61 + 28 = 
33 + 41 = 
54 + 20 = 
2 + 0 = 
1 + 72 = 
35 + 47 = 
35 + 22 = 
47 + 42 = 
45 + 34 = 
16 + 74 = 
29 + 20 = 
10 + 10 = 
21 + 30 = 
0 + 32 = 
4 + 42 = 
24 + 73 = 
40 + 24 = 
38 + 10 = 
64 + 7 = 
7 + 62 = 
22 + 31 = 
44 + 2 = 
61 + 0 = 
67 + 20 = 
55 + 15 = 
95 + 4 = 
21 + 37 = 
13 + 60 = 
46 + 37 = 
41 + 21 = 
67 + 11 = 
20 + 9 = 
57 + 14 = 
63 + 4 = 
10 + 62 = 
73 + 26 = 
61 + 2 = 
2 + 27 = 
7 + 79 = 
27 + 0 = 
8 + 33 = 
10 + 72 = 
74 + 19 = 
93 + 7 = 
20 + 17 = 
1 + 56 = 
28 + 64 = 
80 + 7 = 
6 + 4 = 
1 + 84 = 
39 + 41 = 
33 + 49 = 
42 + 25 = 
26 + 56 = 
1 + 54 = 
