34 + 32 = 
47 + 23 = 
10 + 67 = 
38 + 22 = 
1 + 21 = 
27 + 45 = 
44 + 50 = 
22 + 20 = 
5 + 61 = 
19 + 14 = 
0 + 69 = 
34 + 38 = 
41 + 17 = 
31 + 9 = 
68 + 2 = 
12 + 29 = 
61 + 22 = 
28 + 36 = 
40 + 1 = 
38 + 61 = 
70 + 4 = 
53 + 22 = 
57 + 40 = 
77 + 16 = 
18 + 4 = 
22 + 74 = 
69 + 12 = 
47 + 8 = 
51 + 42 = 
13 + 10 = 
14 + 8 = 
6 + 90 = 
44 + 42 = 
26 + 25 = 
27 + 61 = 
3 + 18 = 
5 + 3 = 
27 + 29 = 
21 + 72 = 
66 + 16 = 
20 + 64 = 
71 + 22 = 
25 + 64 = 
40 + 60 = 
31 + 17 = 
3 + 12 = 
41 + 31 = 
19 + 21 = 
30 + 19 = 
62 + 3 = 
36 + 13 = 
55 + 11 = 
36 + 64 = 
9 + 91 = 
61 + 38 = 
52 + 16 = 
7 + 67 = 
36 + 42 = 
21 + 3 = 
17 + 53 = 
12 + 86 = 
4 + 95 = 
20 + 33 = 
62 + 8 = 
13 + 56 = 
47 + 51 = 
5 + 67 = 
26 + 39 = 
7 + 47 = 
55 + 34 = 
24 + 5 = 
46 + 45 = 
29 + 45 = 
22 + 48 = 
2 + 49 = 
11 + 67 = 
19 + 68 = 
1 + 18 = 
14 + 19 = 
61 + 37 = 
69 + 11 = 
65 + 26 = 
63 + 15 = 
23 + 41 = 
1 + 93 = 
54 + 14 = 
64 + 24 = 
43 + 19 = 
50 + 32 = 
28 + 45 = 
43 + 51 = 
17 + 0 = 
86 + 0 = 
21 + 11 = 
20 + 23 = 
12 + 43 = 
8 + 17 = 
34 + 37 = 
31 + 27 = 
75 + 21 = 
