42 + 58 = 
42 + 52 = 
92 + 7 = 
6 + 16 = 
56 + 33 = 
2 + 52 = 
57 + 34 = 
23 + 74 = 
52 + 9 = 
82 + 6 = 
44 + 28 = 
54 + 24 = 
24 + 56 = 
38 + 6 = 
40 + 39 = 
16 + 8 = 
22 + 32 = 
44 + 2 = 
26 + 74 = 
18 + 64 = 
19 + 69 = 
24 + 50 = 
4 + 44 = 
74 + 3 = 
4 + 52 = 
43 + 21 = 
22 + 30 = 
13 + 47 = 
17 + 36 = 
31 + 23 = 
21 + 64 = 
28 + 41 = 
45 + 8 = 
32 + 48 = 
2 + 55 = 
45 + 38 = 
24 + 60 = 
18 + 18 = 
4 + 19 = 
15 + 81 = 
23 + 15 = 
44 + 25 = 
61 + 10 = 
37 + 5 = 
41 + 10 = 
36 + 23 = 
13 + 29 = 
65 + 5 = 
19 + 41 = 
60 + 5 = 
19 + 52 = 
15 + 10 = 
58 + 19 = 
29 + 50 = 
22 + 13 = 
21 + 38 = 
55 + 30 = 
43 + 28 = 
50 + 44 = 
68 + 11 = 
21 + 41 = 
82 + 2 = 
22 + 63 = 
46 + 2 = 
43 + 24 = 
9 + 27 = 
2 + 37 = 
29 + 64 = 
8 + 31 = 
12 + 75 = 
61 + 15 = 
34 + 50 = 
53 + 11 = 
17 + 46 = 
89 + 11 = 
57 + 32 = 
48 + 14 = 
23 + 12 = 
35 + 7 = 
78 + 10 = 
