10 + 60 = 
4 + 78 = 
17 + 10 = 
16 + 18 = 
30 + 55 = 
35 + 44 = 
1 + 63 = 
9 + 35 = 
41 + 22 = 
7 + 52 = 
1 + 18 = 
30 + 5 = 
57 + 36 = 
3 + 0 = 
21 + 45 = 
22 + 19 = 
71 + 27 = 
14 + 8 = 
29 + 34 = 
38 + 12 = 
42 + 40 = 
41 + 26 = 
18 + 82 = 
53 + 8 = 
14 + 52 = 
56 + 35 = 
44 + 12 = 
82 + 16 = 
60 + 34 = 
34 + 18 = 
47 + 37 = 
14 + 41 = 
1 + 2 = 
47 + 40 = 
47 + 33 = 
30 + 27 = 
6 + 62 = 
27 + 21 = 
50 + 4 = 
62 + 30 = 
57 + 25 = 
6 + 79 = 
17 + 82 = 
18 + 45 = 
35 + 33 = 
22 + 41 = 
22 + 30 = 
8 + 44 = 
57 + 5 = 
4 + 68 = 
22 + 60 = 
27 + 38 = 
57 + 3 = 
16 + 72 = 
28 + 61 = 
47 + 21 = 
65 + 16 = 
38 + 42 = 
61 + 13 = 
37 + 34 = 
1 + 41 = 
2 + 12 = 
12 + 73 = 
25 + 38 = 
36 + 55 = 
9 + 1 = 
9 + 89 = 
38 + 10 = 
15 + 13 = 
63 + 7 = 
46 + 11 = 
21 + 6 = 
10 + 77 = 
81 + 9 = 
0 + 92 = 
69 + 14 = 
80 + 5 = 
1 + 21 = 
66 + 33 = 
90 + 3 = 
36 + 33 = 
31 + 44 = 
44 + 20 = 
4 + 63 = 
57 + 17 = 
41 + 46 = 
69 + 7 = 
10 + 68 = 
19 + 48 = 
51 + 42 = 
36 + 54 = 
2 + 34 = 
31 + 41 = 
1 + 34 = 
24 + 2 = 
16 + 1 = 
23 + 6 = 
48 + 18 = 
11 + 42 = 
11 + 56 = 
