0 + 72 = 
8 + 70 = 
16 + 81 = 
17 + 62 = 
74 + 3 = 
18 + 46 = 
13 + 28 = 
1 + 25 = 
4 + 86 = 
26 + 2 = 
67 + 31 = 
16 + 1 = 
29 + 9 = 
57 + 33 = 
6 + 77 = 
2 + 19 = 
11 + 76 = 
41 + 8 = 
46 + 26 = 
41 + 19 = 
0 + 31 = 
32 + 14 = 
36 + 1 = 
43 + 57 = 
34 + 11 = 
44 + 18 = 
18 + 39 = 
17 + 58 = 
12 + 61 = 
95 + 2 = 
49 + 8 = 
11 + 75 = 
9 + 89 = 
21 + 57 = 
61 + 36 = 
90 + 5 = 
30 + 42 = 
55 + 27 = 
74 + 14 = 
55 + 21 = 
19 + 34 = 
20 + 65 = 
1 + 9 = 
3 + 71 = 
70 + 7 = 
44 + 34 = 
21 + 49 = 
7 + 63 = 
0 + 96 = 
24 + 12 = 
61 + 26 = 
13 + 14 = 
63 + 17 = 
13 + 53 = 
12 + 10 = 
30 + 53 = 
13 + 35 = 
2 + 25 = 
7 + 88 = 
81 + 8 = 
8 + 0 = 
19 + 81 = 
57 + 6 = 
1 + 57 = 
12 + 73 = 
8 + 54 = 
8 + 64 = 
36 + 18 = 
5 + 5 = 
3 + 49 = 
