94 - 32 = 
66 - 36 = 
44 - 10 = 
85 - 17 = 
41 - 6 = 
76 - 52 = 
53 - 27 = 
53 - 4 = 
29 - 17 = 
62 - 6 = 
62 - 32 = 
3 - 0 = 
92 - 62 = 
69 - 16 = 
79 - 11 = 
97 - 25 = 
74 - 19 = 
33 - 23 = 
79 - 75 = 
72 - 44 = 
88 - 62 = 
55 - 41 = 
70 - 48 = 
77 - 49 = 
78 - 59 = 
45 - 12 = 
99 - 39 = 
65 - 2 = 
74 - 4 = 
33 - 31 = 
30 - 12 = 
42 - 18 = 
83 - 47 = 
80 - 40 = 
85 - 78 = 
72 - 19 = 
88 - 78 = 
90 - 39 = 
27 - 0 = 
73 - 1 = 
93 - 68 = 
90 - 13 = 
79 - 65 = 
79 - 30 = 
89 - 14 = 
76 - 0 = 
95 - 90 = 
25 - 19 = 
87 - 6 = 
88 - 1 = 
50 - 29 = 
45 - 40 = 
63 - 9 = 
51 - 17 = 
84 - 66 = 
100 - 73 = 
97 - 74 = 
90 - 79 = 
55 - 35 = 
60 - 46 = 
66 - 56 = 
55 - 10 = 
67 - 7 = 
95 - 60 = 
51 - 30 = 
73 - 38 = 
72 - 55 = 
43 - 39 = 
90 - 56 = 
98 - 10 = 
90 - 52 = 
82 - 54 = 
84 - 44 = 
76 - 50 = 
38 - 22 = 
29 - 13 = 
16 - 7 = 
99 - 7 = 
89 - 86 = 
78 - 74 = 
81 - 41 = 
26 - 15 = 
56 - 24 = 
55 - 37 = 
86 - 62 = 
86 - 67 = 
90 - 44 = 
55 - 10 = 
74 - 64 = 
60 - 26 = 
14 - 9 = 
41 - 41 = 
59 - 43 = 
88 - 58 = 
61 - 47 = 
80 - 39 = 
34 - 23 = 
100 - 61 = 
99 - 84 = 
99 - 30 = 
