14 + 52 = 
14 + 34 = 
31 + 41 = 
8 + 85 = 
40 + 1 = 
30 + 29 = 
22 + 57 = 
19 + 0 = 
1 + 36 = 
34 + 47 = 
27 + 26 = 
63 + 18 = 
7 + 35 = 
26 + 42 = 
6 + 87 = 
54 + 24 = 
8 + 80 = 
16 + 3 = 
3 + 44 = 
5 + 41 = 
38 + 13 = 
38 + 37 = 
14 + 49 = 
12 + 57 = 
23 + 34 = 
28 + 24 = 
1 + 42 = 
20 + 5 = 
52 + 15 = 
27 + 0 = 
23 + 0 = 
12 + 5 = 
1 + 40 = 
35 + 31 = 
13 + 18 = 
90 + 3 = 
10 + 2 = 
21 + 69 = 
36 + 27 = 
16 + 8 = 
32 + 2 = 
80 + 12 = 
24 + 27 = 
20 + 80 = 
9 + 90 = 
16 + 52 = 
54 + 5 = 
41 + 23 = 
36 + 33 = 
32 + 30 = 
4 + 68 = 
43 + 30 = 
10 + 71 = 
14 + 40 = 
41 + 25 = 
17 + 10 = 
10 + 72 = 
15 + 14 = 
40 + 30 = 
8 + 77 = 
62 + 24 = 
37 + 51 = 
46 + 47 = 
35 + 33 = 
64 + 32 = 
47 + 35 = 
0 + 16 = 
11 + 23 = 
80 + 8 = 
29 + 7 = 
23 + 63 = 
63 + 28 = 
77 + 13 = 
9 + 32 = 
17 + 79 = 
66 + 21 = 
79 + 15 = 
27 + 56 = 
60 + 0 = 
45 + 0 = 
21 + 14 = 
23 + 71 = 
80 + 10 = 
44 + 18 = 
53 + 43 = 
11 + 23 = 
69 + 7 = 
7 + 61 = 
58 + 38 = 
24 + 30 = 
