52 - 10 = 
54 - 18 = 
74 - 57 = 
53 - 23 = 
61 - 5 = 
41 - 10 = 
72 - 34 = 
89 - 77 = 
51 - 7 = 
71 - 23 = 
85 - 16 = 
32 - 17 = 
90 - 21 = 
62 - 48 = 
76 - 19 = 
96 - 73 = 
79 - 76 = 
41 - 1 = 
86 - 73 = 
85 - 52 = 
96 - 63 = 
64 - 24 = 
94 - 75 = 
62 - 33 = 
81 - 59 = 
43 - 27 = 
96 - 92 = 
62 - 26 = 
35 - 16 = 
7 - 6 = 
83 - 71 = 
91 - 63 = 
27 - 21 = 
65 - 4 = 
95 - 57 = 
44 - 38 = 
48 - 47 = 
96 - 96 = 
91 - 61 = 
98 - 2 = 
62 - 9 = 
100 - 8 = 
91 - 60 = 
59 - 8 = 
67 - 45 = 
50 - 38 = 
72 - 54 = 
79 - 68 = 
97 - 85 = 
26 - 22 = 
28 - 17 = 
95 - 0 = 
91 - 18 = 
37 - 0 = 
73 - 46 = 
96 - 44 = 
10 - 4 = 
73 - 57 = 
77 - 13 = 
43 - 3 = 
45 - 16 = 
46 - 16 = 
53 - 8 = 
96 - 21 = 
88 - 4 = 
80 - 68 = 
92 - 24 = 
43 - 4 = 
81 - 72 = 
50 - 46 = 
