87 - 35 = 
91 - 44 = 
98 - 93 = 
88 - 37 = 
61 - 40 = 
53 - 5 = 
78 - 32 = 
53 - 38 = 
63 - 37 = 
87 - 72 = 
47 - 35 = 
85 - 22 = 
73 - 40 = 
44 - 4 = 
22 - 2 = 
81 - 54 = 
28 - 9 = 
89 - 74 = 
38 - 31 = 
43 - 17 = 
67 - 4 = 
53 - 41 = 
96 - 96 = 
87 - 8 = 
51 - 43 = 
98 - 25 = 
82 - 16 = 
60 - 16 = 
99 - 44 = 
66 - 29 = 
87 - 28 = 
57 - 56 = 
62 - 17 = 
83 - 53 = 
75 - 68 = 
99 - 68 = 
79 - 12 = 
84 - 59 = 
74 - 39 = 
80 - 59 = 
57 - 36 = 
73 - 13 = 
45 - 18 = 
56 - 35 = 
76 - 55 = 
66 - 48 = 
92 - 81 = 
46 - 12 = 
96 - 74 = 
80 - 29 = 
71 - 48 = 
68 - 1 = 
54 - 36 = 
80 - 77 = 
27 - 5 = 
67 - 44 = 
98 - 0 = 
53 - 27 = 
95 - 36 = 
90 - 31 = 
91 - 75 = 
14 - 8 = 
62 - 53 = 
68 - 44 = 
46 - 7 = 
94 - 89 = 
92 - 71 = 
74 - 74 = 
94 - 26 = 
72 - 39 = 
60 - 3 = 
49 - 6 = 
94 - 12 = 
63 - 11 = 
65 - 54 = 
63 - 40 = 
59 - 16 = 
77 - 73 = 
96 - 75 = 
52 - 50 = 
96 - 77 = 
58 - 31 = 
62 - 54 = 
66 - 40 = 
24 - 0 = 
65 - 23 = 
57 - 24 = 
69 - 67 = 
84 - 77 = 
98 - 95 = 
99 - 15 = 
13 - 5 = 
94 - 36 = 
73 - 14 = 
61 - 10 = 
35 - 18 = 
8 - 0 = 
63 - 5 = 
72 - 60 = 
65 - 6 = 
