62 - 27 = 
84 - 5 = 
96 - 63 = 
83 - 76 = 
86 - 28 = 
88 - 82 = 
89 - 68 = 
26 - 6 = 
91 - 28 = 
75 - 38 = 
95 - 10 = 
69 - 1 = 
99 - 60 = 
73 - 60 = 
96 - 15 = 
42 - 37 = 
27 - 27 = 
85 - 35 = 
99 - 3 = 
93 - 69 = 
40 - 14 = 
73 - 24 = 
78 - 21 = 
82 - 81 = 
85 - 73 = 
33 - 16 = 
85 - 42 = 
25 - 6 = 
71 - 37 = 
95 - 86 = 
99 - 0 = 
43 - 42 = 
100 - 52 = 
65 - 65 = 
42 - 32 = 
21 - 18 = 
70 - 49 = 
23 - 16 = 
58 - 47 = 
98 - 88 = 
52 - 5 = 
100 - 49 = 
87 - 65 = 
73 - 0 = 
100 - 74 = 
91 - 80 = 
45 - 38 = 
25 - 10 = 
72 - 29 = 
85 - 45 = 
74 - 35 = 
92 - 37 = 
96 - 81 = 
44 - 3 = 
94 - 84 = 
48 - 8 = 
50 - 34 = 
56 - 53 = 
65 - 50 = 
98 - 44 = 
