99 - 1 = 
57 - 41 = 
58 - 58 = 
84 - 11 = 
98 - 60 = 
55 - 23 = 
59 - 40 = 
19 - 1 = 
37 - 8 = 
93 - 5 = 
78 - 34 = 
99 - 96 = 
95 - 33 = 
94 - 84 = 
15 - 6 = 
55 - 12 = 
89 - 66 = 
31 - 9 = 
91 - 83 = 
89 - 36 = 
98 - 55 = 
57 - 13 = 
73 - 59 = 
64 - 3 = 
80 - 1 = 
68 - 0 = 
66 - 58 = 
87 - 40 = 
41 - 35 = 
76 - 54 = 
61 - 34 = 
33 - 10 = 
56 - 46 = 
100 - 63 = 
60 - 48 = 
52 - 3 = 
61 - 42 = 
59 - 21 = 
40 - 2 = 
86 - 9 = 
84 - 44 = 
11 - 11 = 
28 - 3 = 
100 - 16 = 
31 - 31 = 
96 - 24 = 
63 - 8 = 
61 - 53 = 
45 - 28 = 
63 - 43 = 
84 - 52 = 
98 - 6 = 
84 - 20 = 
64 - 16 = 
65 - 57 = 
56 - 6 = 
64 - 32 = 
55 - 14 = 
3 - 1 = 
89 - 85 = 
99 - 34 = 
92 - 69 = 
56 - 18 = 
54 - 38 = 
6 - 0 = 
55 - 10 = 
89 - 79 = 
28 - 8 = 
56 - 5 = 
63 - 9 = 
70 - 11 = 
96 - 78 = 
99 - 84 = 
5 - 1 = 
63 - 23 = 
88 - 38 = 
68 - 36 = 
75 - 22 = 
60 - 50 = 
24 - 14 = 
65 - 28 = 
88 - 74 = 
86 - 49 = 
34 - 6 = 
99 - 33 = 
85 - 0 = 
94 - 36 = 
61 - 40 = 
46 - 41 = 
58 - 34 = 
22 - 16 = 
13 - 1 = 
30 - 7 = 
87 - 71 = 
69 - 8 = 
51 - 51 = 
56 - 23 = 
37 - 2 = 
66 - 7 = 
46 - 12 = 
