17 + 40 = 
30 + 19 = 
40 + 32 = 
44 + 17 = 
31 + 8 = 
56 + 7 = 
41 + 1 = 
83 + 15 = 
11 + 70 = 
31 + 49 = 
48 + 4 = 
26 + 23 = 
41 + 29 = 
2 + 40 = 
19 + 58 = 
84 + 6 = 
39 + 17 = 
21 + 71 = 
5 + 87 = 
15 + 58 = 
47 + 39 = 
51 + 43 = 
24 + 22 = 
10 + 9 = 
37 + 41 = 
54 + 19 = 
51 + 0 = 
9 + 15 = 
53 + 41 = 
45 + 8 = 
7 + 42 = 
80 + 9 = 
43 + 54 = 
12 + 75 = 
65 + 26 = 
17 + 1 = 
70 + 9 = 
42 + 6 = 
9 + 14 = 
13 + 38 = 
35 + 11 = 
25 + 12 = 
3 + 25 = 
5 + 67 = 
52 + 45 = 
1 + 20 = 
54 + 39 = 
26 + 14 = 
8 + 2 = 
9 + 46 = 
11 + 76 = 
12 + 11 = 
77 + 6 = 
22 + 59 = 
58 + 38 = 
0 + 8 = 
48 + 6 = 
41 + 42 = 
59 + 36 = 
6 + 22 = 
35 + 16 = 
35 + 3 = 
80 + 9 = 
58 + 26 = 
47 + 0 = 
13 + 45 = 
63 + 25 = 
3 + 62 = 
84 + 7 = 
16 + 62 = 
37 + 62 = 
26 + 48 = 
26 + 1 = 
79 + 4 = 
14 + 14 = 
68 + 20 = 
19 + 42 = 
8 + 76 = 
8 + 4 = 
34 + 52 = 
