76 - 59 = 
65 - 11 = 
66 - 64 = 
78 - 22 = 
100 - 86 = 
62 - 9 = 
82 - 50 = 
80 - 1 = 
57 - 8 = 
61 - 40 = 
30 - 24 = 
74 - 26 = 
44 - 32 = 
58 - 19 = 
80 - 58 = 
70 - 9 = 
48 - 28 = 
76 - 37 = 
70 - 48 = 
25 - 6 = 
64 - 5 = 
53 - 44 = 
84 - 80 = 
75 - 62 = 
82 - 34 = 
84 - 78 = 
42 - 41 = 
80 - 17 = 
87 - 67 = 
30 - 7 = 
49 - 38 = 
96 - 42 = 
20 - 7 = 
56 - 48 = 
90 - 86 = 
100 - 10 = 
66 - 43 = 
92 - 89 = 
73 - 26 = 
67 - 50 = 
90 - 39 = 
32 - 3 = 
65 - 18 = 
76 - 50 = 
48 - 39 = 
79 - 14 = 
45 - 12 = 
90 - 8 = 
100 - 17 = 
91 - 26 = 
