84 - 59 = 
85 - 41 = 
25 - 3 = 
62 - 20 = 
30 - 29 = 
99 - 12 = 
85 - 32 = 
56 - 10 = 
98 - 11 = 
62 - 50 = 
72 - 52 = 
87 - 19 = 
47 - 13 = 
63 - 8 = 
24 - 0 = 
66 - 30 = 
99 - 61 = 
83 - 10 = 
86 - 26 = 
100 - 5 = 
41 - 28 = 
86 - 44 = 
86 - 46 = 
72 - 52 = 
93 - 38 = 
44 - 12 = 
97 - 43 = 
94 - 48 = 
32 - 14 = 
69 - 6 = 
75 - 3 = 
83 - 69 = 
90 - 33 = 
68 - 47 = 
74 - 62 = 
95 - 71 = 
77 - 60 = 
89 - 63 = 
56 - 43 = 
90 - 55 = 
32 - 7 = 
82 - 2 = 
67 - 12 = 
64 - 5 = 
90 - 61 = 
76 - 10 = 
63 - 35 = 
44 - 40 = 
91 - 19 = 
30 - 26 = 
64 - 19 = 
40 - 29 = 
65 - 59 = 
63 - 23 = 
40 - 3 = 
35 - 1 = 
52 - 47 = 
74 - 41 = 
43 - 0 = 
62 - 47 = 
