12 + 30 = 
58 + 34 = 
53 + 40 = 
58 + 29 = 
37 + 17 = 
37 + 0 = 
60 + 30 = 
21 + 63 = 
25 + 20 = 
19 + 80 = 
47 + 43 = 
38 + 3 = 
25 + 48 = 
3 + 13 = 
23 + 20 = 
42 + 1 = 
42 + 20 = 
12 + 83 = 
60 + 4 = 
41 + 46 = 
20 + 47 = 
35 + 4 = 
42 + 50 = 
65 + 6 = 
34 + 21 = 
79 + 13 = 
41 + 36 = 
14 + 71 = 
69 + 4 = 
59 + 31 = 
21 + 0 = 
44 + 50 = 
29 + 19 = 
3 + 46 = 
15 + 19 = 
40 + 9 = 
7 + 33 = 
10 + 13 = 
27 + 50 = 
27 + 16 = 
12 + 53 = 
73 + 15 = 
58 + 21 = 
2 + 28 = 
60 + 36 = 
1 + 97 = 
41 + 0 = 
22 + 14 = 
33 + 60 = 
27 + 52 = 
57 + 13 = 
35 + 2 = 
9 + 81 = 
51 + 34 = 
3 + 74 = 
24 + 35 = 
61 + 7 = 
2 + 53 = 
85 + 1 = 
57 + 37 = 
