73 + 9 = 
5 + 53 = 
41 + 19 = 
17 + 48 = 
58 + 11 = 
6 + 32 = 
17 + 6 = 
10 + 3 = 
47 + 17 = 
53 + 3 = 
39 + 38 = 
37 + 48 = 
51 + 14 = 
4 + 75 = 
61 + 30 = 
90 + 2 = 
28 + 28 = 
49 + 24 = 
1 + 8 = 
39 + 12 = 
44 + 20 = 
48 + 15 = 
6 + 81 = 
0 + 98 = 
32 + 30 = 
90 + 3 = 
2 + 16 = 
0 + 98 = 
66 + 19 = 
73 + 12 = 
9 + 45 = 
13 + 67 = 
62 + 29 = 
55 + 30 = 
72 + 22 = 
69 + 1 = 
13 + 40 = 
17 + 3 = 
44 + 13 = 
71 + 22 = 
34 + 10 = 
15 + 24 = 
56 + 11 = 
18 + 33 = 
49 + 24 = 
9 + 29 = 
26 + 33 = 
63 + 21 = 
5 + 68 = 
39 + 44 = 
