80 + 13 = 
13 + 55 = 
7 + 41 = 
25 + 66 = 
53 + 26 = 
8 + 79 = 
26 + 58 = 
47 + 48 = 
18 + 10 = 
8 + 19 = 
68 + 13 = 
26 + 37 = 
12 + 30 = 
10 + 58 = 
2 + 55 = 
5 + 32 = 
24 + 72 = 
29 + 66 = 
37 + 45 = 
17 + 63 = 
38 + 44 = 
21 + 18 = 
52 + 46 = 
11 + 57 = 
4 + 22 = 
31 + 59 = 
56 + 3 = 
34 + 61 = 
20 + 53 = 
66 + 0 = 
23 + 14 = 
19 + 21 = 
11 + 39 = 
14 + 6 = 
53 + 45 = 
0 + 90 = 
59 + 5 = 
52 + 48 = 
42 + 58 = 
58 + 28 = 
79 + 8 = 
8 + 85 = 
34 + 45 = 
37 + 34 = 
21 + 43 = 
24 + 22 = 
9 + 11 = 
59 + 5 = 
64 + 5 = 
24 + 57 = 
7 + 51 = 
32 + 67 = 
16 + 54 = 
25 + 37 = 
19 + 39 = 
9 + 69 = 
69 + 12 = 
60 + 29 = 
7 + 16 = 
13 + 25 = 
24 + 28 = 
83 + 16 = 
53 + 17 = 
1 + 33 = 
38 + 60 = 
6 + 63 = 
20 + 14 = 
50 + 24 = 
8 + 36 = 
70 + 13 = 
