9 + 36 = 
26 + 28 = 
74 + 2 = 
25 + 35 = 
29 + 29 = 
8 + 41 = 
14 + 77 = 
18 + 80 = 
11 + 89 = 
27 + 49 = 
36 + 2 = 
13 + 23 = 
35 + 41 = 
4 + 47 = 
21 + 21 = 
14 + 52 = 
33 + 56 = 
17 + 62 = 
57 + 6 = 
30 + 48 = 
48 + 17 = 
14 + 62 = 
48 + 19 = 
18 + 17 = 
14 + 17 = 
71 + 24 = 
52 + 25 = 
4 + 73 = 
24 + 74 = 
23 + 29 = 
41 + 28 = 
39 + 48 = 
23 + 63 = 
35 + 42 = 
1 + 5 = 
13 + 23 = 
1 + 62 = 
39 + 48 = 
74 + 10 = 
27 + 41 = 
62 + 2 = 
42 + 50 = 
69 + 27 = 
83 + 5 = 
9 + 69 = 
17 + 74 = 
23 + 14 = 
6 + 59 = 
12 + 65 = 
33 + 29 = 
1 + 85 = 
5 + 80 = 
29 + 39 = 
38 + 25 = 
42 + 36 = 
29 + 29 = 
34 + 43 = 
38 + 49 = 
15 + 30 = 
34 + 47 = 
10 + 77 = 
38 + 58 = 
17 + 16 = 
83 + 12 = 
81 + 15 = 
61 + 4 = 
2 + 25 = 
83 + 5 = 
68 + 20 = 
22 + 72 = 
35 + 33 = 
60 + 0 = 
25 + 10 = 
64 + 31 = 
45 + 28 = 
37 + 45 = 
22 + 6 = 
28 + 62 = 
52 + 40 = 
19 + 67 = 
