12 + 62 = 
13 + 58 = 
0 + 29 = 
5 + 44 = 
68 + 20 = 
18 + 75 = 
16 + 50 = 
41 + 24 = 
6 + 20 = 
60 + 11 = 
5 + 18 = 
5 + 66 = 
0 + 0 = 
74 + 20 = 
38 + 21 = 
21 + 6 = 
39 + 45 = 
79 + 19 = 
23 + 48 = 
33 + 56 = 
80 + 7 = 
20 + 53 = 
64 + 17 = 
74 + 5 = 
63 + 33 = 
65 + 7 = 
29 + 2 = 
65 + 12 = 
12 + 3 = 
39 + 17 = 
1 + 51 = 
23 + 74 = 
42 + 34 = 
32 + 2 = 
63 + 8 = 
31 + 40 = 
18 + 67 = 
53 + 45 = 
61 + 14 = 
10 + 34 = 
17 + 3 = 
3 + 37 = 
53 + 7 = 
41 + 21 = 
16 + 70 = 
72 + 4 = 
55 + 27 = 
58 + 35 = 
25 + 30 = 
49 + 12 = 
23 + 66 = 
19 + 4 = 
72 + 1 = 
17 + 83 = 
9 + 80 = 
77 + 3 = 
26 + 70 = 
21 + 57 = 
14 + 49 = 
13 + 10 = 
