20 - 2 = 
87 - 53 = 
16 - 1 = 
57 - 7 = 
94 - 16 = 
61 - 56 = 
92 - 61 = 
62 - 49 = 
57 - 51 = 
99 - 80 = 
78 - 64 = 
79 - 38 = 
91 - 53 = 
64 - 15 = 
23 - 4 = 
60 - 41 = 
96 - 72 = 
78 - 9 = 
42 - 30 = 
46 - 42 = 
61 - 55 = 
61 - 27 = 
73 - 46 = 
58 - 13 = 
97 - 67 = 
45 - 29 = 
58 - 6 = 
85 - 73 = 
66 - 50 = 
64 - 17 = 
97 - 26 = 
74 - 20 = 
17 - 13 = 
46 - 19 = 
97 - 31 = 
20 - 5 = 
40 - 35 = 
100 - 86 = 
91 - 89 = 
68 - 38 = 
95 - 31 = 
91 - 20 = 
98 - 73 = 
52 - 24 = 
95 - 77 = 
88 - 11 = 
96 - 81 = 
86 - 32 = 
29 - 15 = 
92 - 30 = 
75 - 61 = 
65 - 3 = 
96 - 81 = 
18 - 6 = 
78 - 61 = 
83 - 7 = 
47 - 31 = 
54 - 32 = 
98 - 67 = 
56 - 24 = 
97 - 18 = 
48 - 36 = 
52 - 13 = 
24 - 9 = 
42 - 1 = 
64 - 51 = 
90 - 72 = 
99 - 59 = 
79 - 21 = 
95 - 47 = 
57 - 7 = 
95 - 51 = 
50 - 12 = 
71 - 57 = 
31 - 21 = 
92 - 58 = 
39 - 27 = 
96 - 6 = 
61 - 21 = 
86 - 20 = 
21 - 2 = 
46 - 46 = 
77 - 14 = 
81 - 57 = 
95 - 41 = 
88 - 13 = 
85 - 76 = 
71 - 25 = 
78 - 54 = 
33 - 2 = 
68 - 67 = 
67 - 40 = 
56 - 50 = 
100 - 51 = 
93 - 81 = 
96 - 61 = 
69 - 49 = 
69 - 4 = 
63 - 37 = 
86 - 0 = 
