38 + 2 = 
23 + 17 = 
24 + 25 = 
3 + 87 = 
16 + 0 = 
39 + 4 = 
12 + 11 = 
5 + 62 = 
29 + 66 = 
14 + 15 = 
80 + 18 = 
45 + 42 = 
16 + 56 = 
2 + 65 = 
80 + 14 = 
13 + 11 = 
17 + 51 = 
38 + 56 = 
31 + 6 = 
4 + 56 = 
35 + 32 = 
47 + 41 = 
17 + 50 = 
36 + 60 = 
6 + 91 = 
82 + 9 = 
75 + 3 = 
27 + 11 = 
30 + 54 = 
13 + 18 = 
25 + 18 = 
11 + 28 = 
51 + 5 = 
59 + 27 = 
22 + 60 = 
1 + 32 = 
11 + 55 = 
73 + 25 = 
83 + 7 = 
17 + 3 = 
47 + 24 = 
9 + 54 = 
41 + 28 = 
52 + 9 = 
37 + 39 = 
18 + 48 = 
14 + 19 = 
10 + 88 = 
11 + 73 = 
40 + 16 = 
22 + 48 = 
60 + 18 = 
7 + 13 = 
7 + 1 = 
81 + 1 = 
0 + 30 = 
20 + 68 = 
4 + 4 = 
46 + 53 = 
48 + 1 = 
49 + 5 = 
93 + 3 = 
2 + 50 = 
2 + 11 = 
7 + 75 = 
22 + 56 = 
18 + 7 = 
46 + 38 = 
68 + 22 = 
1 + 30 = 
