84 - 4 = 
95 - 90 = 
85 - 83 = 
88 - 33 = 
80 - 4 = 
73 - 43 = 
70 - 63 = 
87 - 25 = 
80 - 67 = 
87 - 16 = 
87 - 24 = 
97 - 47 = 
76 - 38 = 
66 - 3 = 
79 - 63 = 
73 - 21 = 
74 - 65 = 
40 - 4 = 
80 - 7 = 
30 - 6 = 
40 - 8 = 
41 - 15 = 
58 - 17 = 
95 - 30 = 
32 - 30 = 
90 - 27 = 
79 - 22 = 
80 - 31 = 
93 - 38 = 
56 - 38 = 
43 - 38 = 
19 - 15 = 
71 - 54 = 
49 - 10 = 
98 - 79 = 
32 - 19 = 
58 - 10 = 
39 - 6 = 
57 - 12 = 
91 - 17 = 
82 - 24 = 
54 - 39 = 
79 - 50 = 
96 - 26 = 
96 - 41 = 
98 - 25 = 
81 - 46 = 
56 - 30 = 
60 - 42 = 
82 - 78 = 
