58 + 37 = 
63 + 21 = 
48 + 44 = 
36 + 59 = 
15 + 61 = 
15 + 25 = 
42 + 41 = 
70 + 30 = 
36 + 7 = 
52 + 17 = 
58 + 32 = 
30 + 40 = 
29 + 42 = 
31 + 30 = 
17 + 69 = 
13 + 50 = 
34 + 63 = 
55 + 11 = 
27 + 20 = 
27 + 60 = 
37 + 48 = 
0 + 4 = 
3 + 93 = 
78 + 1 = 
8 + 67 = 
12 + 58 = 
2 + 19 = 
21 + 36 = 
17 + 77 = 
21 + 29 = 
68 + 9 = 
9 + 16 = 
38 + 40 = 
73 + 9 = 
68 + 15 = 
62 + 2 = 
57 + 37 = 
39 + 8 = 
16 + 51 = 
15 + 47 = 
25 + 39 = 
75 + 12 = 
63 + 8 = 
19 + 26 = 
19 + 50 = 
67 + 4 = 
65 + 4 = 
36 + 7 = 
34 + 46 = 
69 + 9 = 
66 + 3 = 
3 + 82 = 
15 + 80 = 
37 + 42 = 
17 + 50 = 
74 + 12 = 
22 + 6 = 
79 + 19 = 
58 + 20 = 
21 + 27 = 
