55 + 10 = 
60 + 5 = 
42 + 51 = 
97 + 3 = 
43 + 18 = 
48 + 16 = 
92 + 1 = 
17 + 66 = 
6 + 37 = 
73 + 21 = 
84 + 5 = 
72 + 20 = 
28 + 39 = 
23 + 56 = 
4 + 41 = 
63 + 15 = 
47 + 30 = 
5 + 43 = 
55 + 42 = 
1 + 39 = 
27 + 12 = 
62 + 21 = 
39 + 44 = 
21 + 43 = 
37 + 62 = 
57 + 43 = 
60 + 7 = 
47 + 17 = 
9 + 87 = 
13 + 25 = 
13 + 5 = 
65 + 33 = 
10 + 6 = 
61 + 38 = 
31 + 56 = 
70 + 24 = 
47 + 22 = 
50 + 14 = 
50 + 47 = 
57 + 20 = 
94 + 1 = 
21 + 48 = 
71 + 12 = 
9 + 15 = 
11 + 81 = 
14 + 60 = 
7 + 82 = 
55 + 33 = 
39 + 37 = 
68 + 6 = 
10 + 47 = 
19 + 10 = 
12 + 40 = 
56 + 27 = 
1 + 1 = 
10 + 57 = 
24 + 71 = 
1 + 54 = 
50 + 7 = 
8 + 60 = 
73 + 5 = 
13 + 15 = 
62 + 32 = 
41 + 11 = 
76 + 18 = 
33 + 20 = 
0 + 10 = 
46 + 0 = 
68 + 12 = 
42 + 43 = 
