98 - 93 = 
87 - 12 = 
96 - 83 = 
58 - 17 = 
57 - 29 = 
79 - 1 = 
63 - 32 = 
17 - 11 = 
84 - 74 = 
85 - 34 = 
96 - 54 = 
70 - 13 = 
67 - 52 = 
70 - 64 = 
67 - 19 = 
76 - 72 = 
46 - 23 = 
16 - 8 = 
65 - 28 = 
71 - 58 = 
58 - 28 = 
87 - 78 = 
77 - 18 = 
84 - 51 = 
81 - 15 = 
84 - 81 = 
45 - 39 = 
89 - 25 = 
39 - 12 = 
71 - 43 = 
33 - 19 = 
48 - 13 = 
95 - 71 = 
99 - 6 = 
46 - 12 = 
40 - 6 = 
79 - 67 = 
88 - 26 = 
11 - 2 = 
80 - 67 = 
80 - 71 = 
79 - 4 = 
85 - 50 = 
68 - 35 = 
28 - 11 = 
63 - 15 = 
71 - 60 = 
87 - 44 = 
34 - 12 = 
75 - 44 = 
83 - 79 = 
52 - 2 = 
95 - 38 = 
79 - 75 = 
27 - 16 = 
41 - 26 = 
66 - 3 = 
99 - 44 = 
85 - 63 = 
94 - 88 = 
99 - 90 = 
87 - 47 = 
70 - 29 = 
58 - 22 = 
81 - 43 = 
26 - 25 = 
86 - 2 = 
74 - 53 = 
41 - 37 = 
62 - 18 = 
74 - 35 = 
58 - 40 = 
64 - 4 = 
55 - 14 = 
45 - 14 = 
23 - 10 = 
84 - 65 = 
35 - 15 = 
54 - 8 = 
24 - 24 = 
94 - 39 = 
53 - 8 = 
48 - 5 = 
93 - 43 = 
74 - 58 = 
81 - 20 = 
83 - 26 = 
94 - 41 = 
48 - 29 = 
91 - 78 = 
86 - 41 = 
59 - 20 = 
91 - 12 = 
86 - 73 = 
96 - 56 = 
78 - 31 = 
57 - 26 = 
66 - 59 = 
27 - 24 = 
73 - 8 = 
