38 + 19 = 
28 + 2 = 
4 + 25 = 
36 + 1 = 
4 + 31 = 
47 + 35 = 
17 + 24 = 
20 + 71 = 
7 + 66 = 
74 + 0 = 
15 + 51 = 
2 + 32 = 
15 + 28 = 
22 + 28 = 
9 + 28 = 
33 + 43 = 
0 + 73 = 
55 + 43 = 
16 + 80 = 
6 + 7 = 
60 + 8 = 
16 + 26 = 
47 + 28 = 
12 + 70 = 
10 + 85 = 
4 + 71 = 
56 + 15 = 
47 + 5 = 
17 + 49 = 
28 + 41 = 
63 + 2 = 
17 + 29 = 
23 + 21 = 
2 + 34 = 
6 + 59 = 
7 + 73 = 
20 + 52 = 
13 + 73 = 
46 + 43 = 
17 + 6 = 
16 + 30 = 
62 + 6 = 
11 + 59 = 
60 + 27 = 
40 + 6 = 
64 + 27 = 
40 + 28 = 
74 + 24 = 
33 + 63 = 
5 + 23 = 
40 + 26 = 
73 + 7 = 
17 + 75 = 
9 + 50 = 
12 + 30 = 
41 + 50 = 
29 + 2 = 
6 + 92 = 
34 + 8 = 
17 + 35 = 
92 + 7 = 
0 + 9 = 
33 + 61 = 
67 + 4 = 
46 + 43 = 
30 + 40 = 
40 + 19 = 
41 + 0 = 
63 + 37 = 
36 + 52 = 
24 + 37 = 
22 + 7 = 
23 + 63 = 
12 + 7 = 
54 + 4 = 
42 + 56 = 
53 + 18 = 
25 + 38 = 
25 + 26 = 
23 + 1 = 
