65 - 19 = 
58 - 30 = 
73 - 63 = 
58 - 21 = 
73 - 25 = 
99 - 68 = 
77 - 8 = 
62 - 28 = 
91 - 2 = 
47 - 23 = 
59 - 8 = 
92 - 27 = 
64 - 60 = 
74 - 8 = 
89 - 35 = 
45 - 19 = 
55 - 31 = 
95 - 34 = 
86 - 67 = 
45 - 24 = 
60 - 19 = 
91 - 53 = 
90 - 36 = 
76 - 22 = 
86 - 11 = 
46 - 23 = 
73 - 70 = 
95 - 20 = 
95 - 33 = 
53 - 0 = 
87 - 51 = 
59 - 36 = 
22 - 14 = 
39 - 25 = 
54 - 30 = 
70 - 61 = 
46 - 31 = 
62 - 46 = 
73 - 15 = 
57 - 43 = 
90 - 24 = 
69 - 11 = 
66 - 40 = 
64 - 44 = 
44 - 4 = 
86 - 8 = 
87 - 75 = 
88 - 18 = 
57 - 2 = 
85 - 20 = 
31 - 19 = 
54 - 53 = 
74 - 59 = 
71 - 2 = 
59 - 42 = 
22 - 10 = 
76 - 3 = 
85 - 65 = 
70 - 5 = 
94 - 84 = 
