11 + 71 = 
72 + 2 = 
39 + 4 = 
80 + 7 = 
3 + 44 = 
2 + 28 = 
23 + 33 = 
23 + 65 = 
31 + 69 = 
37 + 0 = 
8 + 20 = 
32 + 12 = 
17 + 34 = 
15 + 7 = 
14 + 74 = 
50 + 50 = 
82 + 17 = 
73 + 1 = 
0 + 18 = 
4 + 70 = 
0 + 66 = 
39 + 28 = 
52 + 46 = 
24 + 63 = 
41 + 28 = 
68 + 25 = 
46 + 49 = 
10 + 86 = 
17 + 42 = 
75 + 1 = 
0 + 83 = 
70 + 27 = 
38 + 32 = 
30 + 56 = 
10 + 64 = 
81 + 18 = 
35 + 53 = 
5 + 93 = 
41 + 13 = 
40 + 3 = 
55 + 10 = 
20 + 22 = 
15 + 14 = 
74 + 11 = 
42 + 5 = 
43 + 49 = 
11 + 43 = 
57 + 17 = 
88 + 3 = 
12 + 18 = 
49 + 46 = 
86 + 2 = 
23 + 3 = 
72 + 2 = 
46 + 45 = 
4 + 54 = 
24 + 33 = 
46 + 36 = 
9 + 50 = 
72 + 28 = 
4 + 82 = 
57 + 41 = 
26 + 47 = 
16 + 1 = 
3 + 38 = 
42 + 39 = 
21 + 50 = 
65 + 16 = 
8 + 3 = 
67 + 1 = 
