64 - 13 = 
48 - 13 = 
97 - 30 = 
66 - 30 = 
29 - 1 = 
35 - 22 = 
90 - 23 = 
83 - 19 = 
72 - 67 = 
68 - 13 = 
91 - 22 = 
38 - 14 = 
73 - 7 = 
21 - 10 = 
94 - 71 = 
44 - 25 = 
79 - 9 = 
93 - 18 = 
59 - 56 = 
11 - 3 = 
48 - 32 = 
34 - 16 = 
95 - 35 = 
73 - 32 = 
70 - 53 = 
40 - 17 = 
93 - 49 = 
68 - 55 = 
97 - 94 = 
92 - 29 = 
42 - 2 = 
36 - 27 = 
81 - 17 = 
34 - 30 = 
80 - 33 = 
54 - 28 = 
15 - 10 = 
90 - 42 = 
82 - 79 = 
93 - 23 = 
75 - 68 = 
95 - 82 = 
73 - 44 = 
76 - 63 = 
57 - 21 = 
84 - 38 = 
94 - 38 = 
91 - 58 = 
87 - 48 = 
6 - 1 = 
58 - 52 = 
96 - 70 = 
81 - 67 = 
65 - 37 = 
96 - 23 = 
14 - 1 = 
100 - 59 = 
33 - 3 = 
31 - 30 = 
56 - 44 = 
54 - 17 = 
87 - 81 = 
55 - 9 = 
66 - 40 = 
56 - 49 = 
97 - 78 = 
6 - 6 = 
59 - 43 = 
91 - 8 = 
49 - 3 = 
66 - 60 = 
79 - 45 = 
85 - 73 = 
93 - 60 = 
93 - 4 = 
43 - 31 = 
53 - 35 = 
100 - 59 = 
44 - 13 = 
90 - 65 = 
100 - 63 = 
64 - 18 = 
71 - 67 = 
56 - 33 = 
96 - 78 = 
49 - 21 = 
96 - 38 = 
88 - 7 = 
94 - 50 = 
48 - 22 = 
