36 - 27 = 
11 - 9 = 
21 - 5 = 
41 - 13 = 
65 - 31 = 
97 - 44 = 
68 - 34 = 
18 - 13 = 
93 - 28 = 
67 - 1 = 
84 - 68 = 
93 - 2 = 
85 - 73 = 
62 - 55 = 
60 - 9 = 
49 - 48 = 
100 - 17 = 
88 - 4 = 
63 - 62 = 
46 - 22 = 
56 - 10 = 
86 - 67 = 
12 - 8 = 
81 - 6 = 
64 - 41 = 
23 - 11 = 
32 - 4 = 
80 - 5 = 
14 - 0 = 
98 - 48 = 
90 - 1 = 
76 - 65 = 
88 - 66 = 
32 - 25 = 
41 - 20 = 
87 - 20 = 
81 - 4 = 
84 - 42 = 
36 - 9 = 
100 - 28 = 
58 - 3 = 
80 - 40 = 
78 - 10 = 
66 - 18 = 
28 - 25 = 
62 - 14 = 
14 - 10 = 
57 - 16 = 
78 - 61 = 
79 - 44 = 
75 - 64 = 
46 - 33 = 
52 - 21 = 
48 - 30 = 
52 - 9 = 
65 - 36 = 
48 - 33 = 
64 - 58 = 
78 - 59 = 
14 - 0 = 
41 - 8 = 
49 - 41 = 
78 - 48 = 
76 - 38 = 
66 - 14 = 
52 - 12 = 
81 - 57 = 
43 - 13 = 
98 - 56 = 
31 - 5 = 
54 - 27 = 
65 - 46 = 
40 - 31 = 
100 - 61 = 
10 - 5 = 
25 - 12 = 
82 - 62 = 
90 - 40 = 
97 - 74 = 
64 - 61 = 
59 - 45 = 
80 - 66 = 
61 - 27 = 
80 - 13 = 
99 - 22 = 
75 - 8 = 
92 - 55 = 
89 - 87 = 
59 - 22 = 
72 - 18 = 
63 - 50 = 
40 - 40 = 
87 - 26 = 
90 - 59 = 
79 - 9 = 
28 - 23 = 
85 - 31 = 
82 - 79 = 
98 - 87 = 
76 - 69 = 
