86 - 18 = 
72 - 42 = 
70 - 36 = 
79 - 3 = 
81 - 35 = 
47 - 43 = 
100 - 68 = 
12 - 10 = 
68 - 13 = 
32 - 31 = 
100 - 57 = 
70 - 27 = 
83 - 76 = 
89 - 15 = 
63 - 26 = 
22 - 0 = 
94 - 16 = 
78 - 11 = 
30 - 30 = 
66 - 20 = 
36 - 0 = 
77 - 22 = 
77 - 22 = 
75 - 60 = 
56 - 26 = 
36 - 13 = 
21 - 12 = 
70 - 5 = 
96 - 2 = 
64 - 0 = 
21 - 16 = 
96 - 38 = 
13 - 6 = 
53 - 19 = 
46 - 15 = 
89 - 10 = 
69 - 16 = 
65 - 8 = 
58 - 14 = 
98 - 19 = 
81 - 76 = 
86 - 12 = 
49 - 43 = 
46 - 7 = 
68 - 49 = 
71 - 19 = 
87 - 76 = 
74 - 57 = 
32 - 14 = 
84 - 74 = 
75 - 75 = 
99 - 33 = 
65 - 58 = 
91 - 44 = 
100 - 38 = 
68 - 8 = 
73 - 61 = 
88 - 31 = 
19 - 7 = 
69 - 34 = 
40 - 35 = 
31 - 13 = 
68 - 48 = 
41 - 37 = 
38 - 13 = 
50 - 39 = 
77 - 61 = 
78 - 36 = 
99 - 43 = 
68 - 22 = 
25 - 18 = 
85 - 31 = 
21 - 11 = 
14 - 11 = 
64 - 3 = 
98 - 47 = 
78 - 21 = 
43 - 25 = 
80 - 71 = 
43 - 33 = 
80 - 39 = 
94 - 18 = 
49 - 17 = 
89 - 63 = 
19 - 15 = 
91 - 5 = 
56 - 24 = 
34 - 25 = 
46 - 25 = 
74 - 14 = 
81 - 24 = 
60 - 35 = 
76 - 56 = 
97 - 74 = 
21 - 14 = 
93 - 91 = 
55 - 41 = 
68 - 36 = 
18 - 6 = 
57 - 41 = 
