72 - 67 = 
42 - 9 = 
88 - 29 = 
30 - 30 = 
70 - 54 = 
31 - 24 = 
98 - 81 = 
19 - 10 = 
34 - 2 = 
58 - 7 = 
27 - 6 = 
91 - 26 = 
7 - 3 = 
100 - 17 = 
67 - 4 = 
65 - 36 = 
42 - 32 = 
35 - 29 = 
98 - 51 = 
52 - 22 = 
79 - 19 = 
15 - 6 = 
59 - 41 = 
60 - 4 = 
68 - 42 = 
86 - 80 = 
20 - 16 = 
90 - 18 = 
58 - 51 = 
68 - 6 = 
45 - 45 = 
80 - 70 = 
90 - 10 = 
69 - 42 = 
92 - 79 = 
50 - 34 = 
91 - 1 = 
61 - 7 = 
71 - 4 = 
83 - 51 = 
78 - 52 = 
52 - 32 = 
86 - 46 = 
70 - 24 = 
70 - 17 = 
83 - 34 = 
58 - 36 = 
100 - 39 = 
91 - 23 = 
79 - 47 = 
