67 + 17 = 
28 + 0 = 
21 + 16 = 
24 + 49 = 
57 + 27 = 
23 + 58 = 
29 + 28 = 
19 + 65 = 
35 + 46 = 
28 + 54 = 
9 + 91 = 
24 + 51 = 
6 + 59 = 
16 + 76 = 
78 + 22 = 
59 + 17 = 
0 + 54 = 
16 + 29 = 
27 + 73 = 
1 + 4 = 
26 + 23 = 
39 + 10 = 
67 + 23 = 
40 + 56 = 
28 + 1 = 
60 + 2 = 
16 + 26 = 
0 + 29 = 
69 + 13 = 
48 + 40 = 
58 + 31 = 
40 + 29 = 
79 + 14 = 
0 + 94 = 
39 + 38 = 
0 + 77 = 
27 + 39 = 
46 + 32 = 
49 + 49 = 
66 + 31 = 
45 + 6 = 
37 + 27 = 
28 + 68 = 
11 + 46 = 
33 + 42 = 
32 + 59 = 
45 + 43 = 
59 + 12 = 
10 + 52 = 
30 + 64 = 
