29 + 46 = 
48 + 52 = 
32 + 20 = 
27 + 21 = 
7 + 79 = 
5 + 51 = 
98 + 0 = 
85 + 10 = 
45 + 2 = 
17 + 55 = 
42 + 18 = 
29 + 44 = 
71 + 28 = 
48 + 50 = 
27 + 35 = 
9 + 68 = 
81 + 3 = 
24 + 59 = 
31 + 12 = 
20 + 73 = 
8 + 7 = 
29 + 43 = 
2 + 92 = 
54 + 43 = 
62 + 31 = 
18 + 37 = 
19 + 48 = 
6 + 80 = 
60 + 18 = 
14 + 43 = 
81 + 18 = 
78 + 14 = 
12 + 57 = 
27 + 28 = 
14 + 14 = 
38 + 9 = 
21 + 60 = 
36 + 3 = 
21 + 34 = 
1 + 26 = 
16 + 55 = 
0 + 58 = 
24 + 59 = 
45 + 42 = 
49 + 21 = 
62 + 37 = 
29 + 53 = 
4 + 73 = 
1 + 98 = 
55 + 17 = 
20 + 54 = 
5 + 6 = 
48 + 26 = 
13 + 26 = 
73 + 12 = 
6 + 24 = 
22 + 71 = 
86 + 11 = 
70 + 30 = 
19 + 45 = 
53 + 4 = 
5 + 4 = 
15 + 84 = 
20 + 37 = 
29 + 6 = 
33 + 2 = 
2 + 74 = 
23 + 12 = 
14 + 31 = 
14 + 19 = 
18 + 8 = 
9 + 62 = 
18 + 51 = 
30 + 67 = 
87 + 2 = 
57 + 3 = 
19 + 38 = 
32 + 8 = 
56 + 5 = 
34 + 7 = 
