70 - 69 = 
24 - 17 = 
78 - 65 = 
61 - 39 = 
76 - 47 = 
96 - 0 = 
58 - 42 = 
47 - 27 = 
93 - 90 = 
78 - 36 = 
19 - 10 = 
6 - 5 = 
98 - 61 = 
90 - 67 = 
97 - 44 = 
95 - 5 = 
92 - 11 = 
12 - 10 = 
24 - 22 = 
45 - 31 = 
27 - 19 = 
95 - 13 = 
64 - 19 = 
48 - 36 = 
96 - 10 = 
65 - 45 = 
95 - 69 = 
63 - 19 = 
13 - 5 = 
87 - 71 = 
59 - 9 = 
70 - 60 = 
86 - 13 = 
36 - 36 = 
88 - 85 = 
68 - 4 = 
75 - 63 = 
100 - 81 = 
69 - 46 = 
47 - 44 = 
56 - 23 = 
88 - 14 = 
93 - 8 = 
70 - 1 = 
85 - 9 = 
40 - 19 = 
98 - 64 = 
74 - 45 = 
94 - 54 = 
80 - 78 = 
75 - 6 = 
90 - 19 = 
24 - 24 = 
50 - 34 = 
35 - 12 = 
91 - 77 = 
98 - 96 = 
36 - 18 = 
100 - 78 = 
12 - 9 = 
73 - 70 = 
81 - 18 = 
58 - 28 = 
34 - 18 = 
99 - 45 = 
99 - 61 = 
75 - 61 = 
97 - 94 = 
100 - 87 = 
51 - 11 = 
73 - 57 = 
58 - 46 = 
79 - 67 = 
68 - 42 = 
83 - 32 = 
17 - 8 = 
95 - 43 = 
83 - 2 = 
96 - 43 = 
42 - 7 = 
82 - 46 = 
50 - 25 = 
67 - 16 = 
46 - 11 = 
21 - 17 = 
77 - 21 = 
83 - 40 = 
85 - 48 = 
85 - 77 = 
61 - 60 = 
