68 - 59 = 
9 - 5 = 
72 - 70 = 
97 - 30 = 
95 - 33 = 
85 - 30 = 
25 - 2 = 
65 - 11 = 
52 - 21 = 
67 - 4 = 
61 - 9 = 
49 - 0 = 
81 - 26 = 
50 - 12 = 
27 - 2 = 
51 - 37 = 
76 - 62 = 
30 - 9 = 
33 - 3 = 
95 - 32 = 
99 - 23 = 
77 - 38 = 
82 - 1 = 
65 - 9 = 
83 - 9 = 
71 - 45 = 
81 - 48 = 
46 - 18 = 
77 - 64 = 
41 - 8 = 
43 - 10 = 
21 - 12 = 
97 - 74 = 
83 - 14 = 
44 - 23 = 
59 - 3 = 
28 - 14 = 
92 - 64 = 
45 - 38 = 
90 - 76 = 
78 - 36 = 
90 - 3 = 
96 - 78 = 
39 - 5 = 
80 - 8 = 
33 - 5 = 
75 - 44 = 
86 - 46 = 
76 - 74 = 
59 - 59 = 
91 - 37 = 
17 - 13 = 
31 - 16 = 
96 - 72 = 
84 - 70 = 
95 - 81 = 
65 - 40 = 
97 - 91 = 
64 - 11 = 
89 - 69 = 
