17 + 51 = 
57 + 26 = 
30 + 53 = 
20 + 69 = 
17 + 9 = 
24 + 20 = 
26 + 73 = 
16 + 13 = 
43 + 25 = 
5 + 44 = 
12 + 61 = 
9 + 90 = 
43 + 48 = 
77 + 11 = 
30 + 41 = 
73 + 22 = 
0 + 94 = 
36 + 23 = 
30 + 48 = 
15 + 53 = 
5 + 84 = 
49 + 46 = 
65 + 20 = 
3 + 54 = 
24 + 3 = 
80 + 15 = 
3 + 61 = 
5 + 16 = 
5 + 4 = 
76 + 2 = 
2 + 56 = 
39 + 25 = 
16 + 30 = 
8 + 88 = 
72 + 11 = 
53 + 8 = 
85 + 9 = 
41 + 34 = 
23 + 73 = 
47 + 31 = 
11 + 18 = 
31 + 59 = 
23 + 3 = 
49 + 28 = 
9 + 13 = 
6 + 13 = 
57 + 36 = 
37 + 11 = 
21 + 6 = 
51 + 39 = 
11 + 65 = 
48 + 29 = 
29 + 19 = 
61 + 36 = 
35 + 19 = 
26 + 47 = 
34 + 29 = 
0 + 77 = 
14 + 35 = 
24 + 8 = 
62 + 15 = 
27 + 27 = 
24 + 6 = 
1 + 71 = 
71 + 4 = 
70 + 27 = 
60 + 12 = 
14 + 72 = 
76 + 16 = 
3 + 96 = 
33 + 45 = 
15 + 14 = 
20 + 55 = 
29 + 22 = 
23 + 65 = 
15 + 60 = 
42 + 38 = 
33 + 16 = 
63 + 26 = 
50 + 1 = 
7 + 80 = 
57 + 10 = 
32 + 33 = 
44 + 40 = 
51 + 23 = 
9 + 23 = 
58 + 5 = 
63 + 3 = 
39 + 11 = 
10 + 59 = 
