64 - 60 = 
97 - 35 = 
89 - 67 = 
57 - 53 = 
7 - 0 = 
50 - 33 = 
68 - 66 = 
95 - 59 = 
60 - 17 = 
74 - 3 = 
38 - 32 = 
90 - 29 = 
94 - 56 = 
59 - 18 = 
80 - 15 = 
99 - 20 = 
15 - 1 = 
93 - 83 = 
59 - 48 = 
62 - 18 = 
91 - 18 = 
89 - 33 = 
58 - 5 = 
68 - 41 = 
97 - 80 = 
92 - 24 = 
53 - 47 = 
88 - 36 = 
99 - 24 = 
33 - 6 = 
72 - 0 = 
71 - 36 = 
81 - 41 = 
25 - 15 = 
70 - 43 = 
73 - 17 = 
48 - 43 = 
24 - 22 = 
98 - 0 = 
87 - 17 = 
93 - 86 = 
58 - 12 = 
37 - 18 = 
99 - 14 = 
80 - 34 = 
71 - 65 = 
89 - 49 = 
88 - 34 = 
90 - 7 = 
59 - 23 = 
58 - 0 = 
93 - 8 = 
76 - 27 = 
40 - 3 = 
87 - 34 = 
85 - 37 = 
97 - 62 = 
33 - 24 = 
70 - 26 = 
25 - 4 = 
