1 + 28 = 
9 + 47 = 
47 + 22 = 
2 + 55 = 
58 + 35 = 
4 + 74 = 
19 + 28 = 
61 + 7 = 
9 + 0 = 
21 + 38 = 
1 + 56 = 
56 + 11 = 
53 + 8 = 
53 + 35 = 
62 + 26 = 
27 + 39 = 
6 + 86 = 
43 + 21 = 
6 + 37 = 
54 + 29 = 
17 + 44 = 
9 + 17 = 
74 + 21 = 
12 + 16 = 
43 + 5 = 
5 + 17 = 
45 + 21 = 
54 + 40 = 
45 + 0 = 
0 + 6 = 
47 + 3 = 
1 + 81 = 
27 + 56 = 
9 + 82 = 
60 + 20 = 
41 + 0 = 
80 + 0 = 
43 + 38 = 
17 + 12 = 
37 + 23 = 
23 + 57 = 
10 + 53 = 
62 + 33 = 
15 + 18 = 
14 + 1 = 
82 + 13 = 
25 + 12 = 
59 + 34 = 
5 + 6 = 
62 + 11 = 
14 + 45 = 
30 + 19 = 
23 + 14 = 
3 + 20 = 
15 + 45 = 
33 + 40 = 
16 + 50 = 
8 + 41 = 
67 + 32 = 
38 + 13 = 
88 + 9 = 
59 + 19 = 
9 + 59 = 
6 + 82 = 
55 + 27 = 
47 + 6 = 
32 + 39 = 
3 + 75 = 
54 + 31 = 
12 + 68 = 
6 + 83 = 
22 + 32 = 
78 + 1 = 
42 + 23 = 
39 + 5 = 
23 + 42 = 
33 + 44 = 
2 + 17 = 
23 + 72 = 
54 + 23 = 
