32 + 46 = 
23 + 15 = 
46 + 2 = 
16 + 30 = 
28 + 60 = 
31 + 12 = 
26 + 4 = 
38 + 32 = 
23 + 48 = 
21 + 20 = 
21 + 69 = 
68 + 16 = 
76 + 11 = 
6 + 6 = 
46 + 5 = 
49 + 31 = 
6 + 69 = 
11 + 9 = 
51 + 3 = 
78 + 21 = 
12 + 4 = 
63 + 5 = 
40 + 54 = 
3 + 82 = 
53 + 4 = 
82 + 12 = 
43 + 17 = 
69 + 17 = 
28 + 7 = 
73 + 16 = 
65 + 30 = 
17 + 69 = 
20 + 37 = 
0 + 38 = 
29 + 28 = 
75 + 25 = 
70 + 15 = 
27 + 35 = 
10 + 12 = 
72 + 7 = 
27 + 26 = 
17 + 34 = 
10 + 77 = 
18 + 60 = 
68 + 18 = 
7 + 26 = 
15 + 45 = 
19 + 30 = 
2 + 95 = 
41 + 5 = 
71 + 0 = 
68 + 21 = 
46 + 7 = 
55 + 17 = 
64 + 35 = 
96 + 0 = 
48 + 4 = 
2 + 66 = 
11 + 24 = 
33 + 6 = 
