4 + 32 = 
74 + 2 = 
28 + 27 = 
40 + 31 = 
18 + 25 = 
18 + 49 = 
13 + 63 = 
5 + 17 = 
0 + 83 = 
0 + 35 = 
4 + 91 = 
6 + 56 = 
25 + 19 = 
29 + 9 = 
0 + 65 = 
23 + 75 = 
22 + 37 = 
15 + 17 = 
15 + 57 = 
19 + 28 = 
21 + 76 = 
6 + 3 = 
3 + 6 = 
3 + 53 = 
54 + 38 = 
42 + 3 = 
4 + 18 = 
85 + 11 = 
36 + 15 = 
81 + 1 = 
8 + 48 = 
33 + 5 = 
66 + 5 = 
55 + 5 = 
76 + 22 = 
40 + 16 = 
25 + 20 = 
4 + 82 = 
42 + 26 = 
3 + 46 = 
5 + 68 = 
58 + 13 = 
4 + 11 = 
69 + 23 = 
48 + 37 = 
73 + 24 = 
43 + 21 = 
52 + 8 = 
48 + 1 = 
47 + 53 = 
23 + 21 = 
29 + 46 = 
40 + 54 = 
43 + 14 = 
1 + 81 = 
2 + 45 = 
35 + 34 = 
47 + 11 = 
9 + 54 = 
54 + 14 = 
30 + 51 = 
16 + 64 = 
70 + 2 = 
49 + 41 = 
35 + 33 = 
4 + 24 = 
47 + 12 = 
40 + 31 = 
30 + 65 = 
58 + 30 = 
25 + 40 = 
45 + 1 = 
18 + 38 = 
2 + 65 = 
11 + 83 = 
21 + 50 = 
42 + 56 = 
54 + 40 = 
15 + 67 = 
6 + 55 = 
