79 - 27 = 
13 - 11 = 
59 - 56 = 
67 - 9 = 
98 - 66 = 
76 - 44 = 
33 - 7 = 
83 - 30 = 
65 - 15 = 
57 - 45 = 
78 - 56 = 
87 - 55 = 
60 - 26 = 
69 - 40 = 
80 - 28 = 
79 - 53 = 
75 - 53 = 
97 - 74 = 
67 - 41 = 
66 - 44 = 
98 - 30 = 
99 - 84 = 
84 - 2 = 
91 - 71 = 
26 - 9 = 
26 - 24 = 
51 - 48 = 
87 - 47 = 
51 - 41 = 
65 - 31 = 
87 - 73 = 
69 - 1 = 
79 - 66 = 
38 - 17 = 
20 - 10 = 
68 - 7 = 
62 - 20 = 
54 - 9 = 
69 - 19 = 
56 - 55 = 
61 - 42 = 
65 - 6 = 
95 - 51 = 
68 - 49 = 
83 - 32 = 
31 - 0 = 
64 - 36 = 
95 - 21 = 
69 - 48 = 
89 - 12 = 
